Data,1462.39,149.437,974850,offices
Data,1468.3,145.41,974895,offices
End,1480.1,137.358,974908,offices
Begin,1472.62,151.119,974939,offices
End,1464.68,160.057,974953,offices
Begin,732.06,204.812,975209,detailHist
Data,733.52,192.522,975240,detailHist
Data,735.068,180.994,975254,detailHist
End,738.164,157.936,975267,detailHist
Begin,769.333,49.7754,975434,detailHist
Data,773.802,52.688,975464,detailHist
Data,799.074,53.1933,975494,detailHist
End,849.617,54.2039,975509,detailHist
Begin,866.791,58.6402,975569,detailHist
Data,864.493,64.9374,975598,detailHist
End,859.897,77.5317,975613,detailHist
Begin,1464.39,293.283,976018,officesKey
Data,1460.69,295.763,976048,officesKey
Data,1455.39,295.084,976063,officesKey
Data,1437.72,301.625,976095,officesKey
Data,1425.72,303.509,976109,info
Data,1421.54,304.394,976140,info
Data,1424.09,314.205,976154,info
Data,1428.04,350.008,976185,info
End,1435.94,421.613,976199,info
Begin,1552.86,273.161,976785,officesKey
Data,1554.74,271.384,976814,offices
End,1558.5,267.832,976844,offices
Begin,1549.95,280.213,976874,officesKey
Data,1549.57,273.7,976904,officesKey
Data,1556.12,260.499,976919,offices
Data,1555.95,256.956,976932,offices
End,1555.61,249.87,976949,offices
Begin,1455.22,69.6233,977009,offices
Data,1456.1,90.5209,977022,offices
End,1457.85,132.316,977039,offices
Begin,1420.37,110.534,977189,offices
Data,1424.69,105.232,977219,offices
Data,1430.52,105.736,977234,offices
Data,1433.84,105.719,977264,offices
End,1440.49,105.687,977293,offices
Begin,1436.2,102.249,977324,offices
Data,1436.2,96.0158,977354,offices
Data,1437.74,91.2844,977369,offices
Data,1436.69,93.6674,977399,offices
Data,1423,97.8636,977414,offices
Data,1389.47,109.096,977445,offices
Data,1362.37,123.599,977459,offices
Data,1344.12,135.756,977489,offices
Data,1333.4,141.263,977504,offices
Data,1325.41,141.343,977534,offices
Data,1319.95,140.215,977549,offices
Data,1296.26,145.181,977594,offices
End,1248.88,155.112,977607,offices
Begin,1308.01,152.669,977639,offices
Data,1305.08,151.214,977669,offices
Data,1301.59,152.933,977684,offices
Data,1299.02,154.28,977714,offices
End,1293.87,156.975,977743,offices
Begin,1295.9,148.203,977774,offices
Data,1295.73,149.957,977804,offices
Data,1297.44,146.189,977819,offices
Data,1298.35,145.233,977849,offices
Data,1295.78,150.689,977864,offices
Data,1291.19,160.349,977895,offices
Data,1289.08,168.798,977909,offices
Data,1285.52,179.415,977939,offices
Data,1279.57,188.004,977953,offices
Data,1276.67,190.294,977984,offices
Data,1271.67,195.463,977999,offices
Data,1267.35,199.758,978045,offices
Data,1263.95,204.805,978057,offices
End,-nan(ind),-nan(ind),978088,none
Begin,1258.72,329.179,978359,info
Data,1259.57,320.049,978388,info
End,1261.28,301.789,978404,officesKey
Begin,1578.83,369.865,978584,info
Data,1579.64,364.311,978614,info
Data,1604.07,343.922,978643,info
End,1652.92,303.143,978658,info
Begin,1609.91,225.682,978704,offices
Data,1602.74,230.732,978719,offices
End,1588.41,240.833,978732,offices
Begin,1588.13,249.768,978795,offices
Data,1582.45,251.223,978809,offices
End,1571.08,254.134,978822,offices
Begin,1290.99,374.315,978989,info
Data,1276.72,398.673,979019,info
End,1248.17,447.389,979034,info
Begin,1224.04,704.069,979245,table
End,1254.56,706.613,979259,table
Begin,1371.94,264.373,979934,offices
Data,1372.06,268.058,979964,offices
End,1372.3,275.428,979993,officesKey
Begin,1373.8,261.353,980024,offices
Data,1375.55,254.221,980054,offices
Data,1382.74,247.956,980069,offices
Data,1381.46,235.273,980099,offices
End,1378.9,209.906,980114,offices
Begin,1325.44,126.474,980159,offices
Data,1330.26,123.817,980189,offices
Data,1332.33,127.653,980204,offices
Data,1329.77,127.318,980234,offices
Data,1325.98,127.743,980249,offices
Data,1327.01,125.059,980294,offices
End,1329.09,119.691,980307,offices
Begin,1329.65,124.932,980339,offices
Data,1322.44,123.208,980369,offices
Data,1314.94,114.831,980414,offices
End,1299.92,98.0781,980443,offices
Begin,1294.26,108.746,980474,offices
Data,1292.91,114.142,980503,offices
Data,1297.04,114.732,980519,offices
Data,1298.28,109.136,980549,offices
Data,1300.98,98.8509,980563,offices
End,-nan(ind),-nan(ind),980608,none
Begin,1130.62,140.167,980834,offices
Data,1125.89,140.197,980864,offices
End,1116.44,140.259,980893,offices
Begin,1129.29,151.995,980923,offices
Data,1151.23,165.11,980953,offices
End,1195.12,191.342,980969,offices
Begin,1062.68,482.331,982004,overviewHist
Data,1053.21,494.642,982034,overviewHist
End,1034.28,519.265,982049,overviewHist
Begin,997.296,465.629,982107,overviewHist
Data,992.625,465.275,982124,overviewHist
Data,981.288,456.632,982139,overviewHist
End,-nan(ind),-nan(ind),982169,none
Begin,993.14,236.552,982274,detailHist
End,992.041,234.452,982286,detailHist
Begin,730.398,224.64,982453,detailHist
Data,731.784,226.397,982484,detailHist
Data,733.463,229.15,982499,detailHist
Data,738.069,229.949,982545,detailHist
End,747.283,231.546,982557,detailHist
Begin,1290.25,305.931,982723,info
Data,1293.66,308.044,982753,info
Data,1296.79,307.634,982768,info
Data,1296.89,310.033,982798,info
Data,1296.1,312.888,982814,info
Data,1307.79,305.485,982845,info
End,1331.18,290.679,982858,officesKey
Begin,1423.02,178.281,982903,offices
Data,1427,184.949,982933,offices
Data,1433.22,188.295,982949,offices
Data,1435.1,190.707,982994,offices
End,1438.87,195.531,983007,offices
Begin,1432.14,184.978,983039,offices
Data,1427.48,184.966,983069,offices
Data,1424.6,183.286,983084,offices
Data,1412.88,176.093,983113,offices
End,1389.43,161.708,983143,offices
Begin,1306.06,96.9179,983218,offices
Data,1306.26,104.366,983249,offices
Data,1306.5,107.499,983263,offices
Data,1307.96,111.676,983294,offices
Data,1311.23,112.754,983309,offices
Data,1311.1,105.81,983339,offices
Data,1313.33,99.3849,983353,offices
Data,1315.88,99.2968,983384,offices
Data,1313.15,102.421,983398,offices
End,-nan(ind),-nan(ind),983444,none
Begin,1061.04,384.69,983713,overviewHist
Data,1062.06,386.852,983745,overviewHist
Data,1058.03,387.571,983758,overviewHist
Data,1042.65,401.909,983788,overviewHist
End,1011.88,430.584,983804,overviewHist
Begin,947.935,601.331,983849,graph
End,951.898,598.229,983861,graph
Begin,937.802,595.752,983924,graph
Data,936.386,595.37,983939,graph
End,933.556,594.607,983952,graph
Begin,1222.84,318.855,984119,info
End,1221.08,318.879,984131,info
Begin,1203.5,335.746,984195,info
Data,1208.33,332.955,984209,info
End,1218.01,327.373,984222,info
Begin,1205.93,359.21,984389,info
End,1207.28,360.585,984402,info
Begin,1089.49,1284.66,984553,none
Data,1088.05,1289.78,984569,none
Data,1078.93,1296.11,984581,none
Data,1075.27,1301.81,984599,none
Data,1074.85,1308.05,984614,none
End,-nan(ind),-nan(ind),984658,none
Begin,1512.23,319.986,985633,info
End,1511.37,316.104,985648,info
Begin,1470.78,217.529,985694,offices
Data,1473.58,216.068,985706,offices
End,1479.17,213.145,985723,offices
Begin,1474.05,226.106,985843,offices
End,1432.68,243.17,985859,offices
Begin,1500.78,216.375,985931,offices
Data,1499.76,216.526,985949,offices
Data,1500.45,213.863,985963,offices
Data,1506.02,212.721,985994,offices
Data,1509.36,212.069,986009,offices
Data,1522.51,207.985,986021,offices
Data,1515.49,211.924,986039,offices
Data,1511.75,216.201,986053,offices
Data,1507.99,215.527,986066,offices
Data,1506.61,211.198,986084,offices
Data,1503.76,208.726,986098,offices
Data,1503.88,206.344,986112,offices
Data,1502.76,205.867,986145,offices
Data,1498.37,206.266,986156,offices
Data,1496.65,208.155,986174,offices
Data,1492.03,215.908,986189,offices
Data,1481,220.911,986201,offices
Data,1457.22,231.628,986219,offices
Data,1434.09,237.317,986233,offices
Data,1416.16,238.694,986246,offices
Data,1400.08,242.712,986263,offices
End,1438.64,238.214,986309,offices
Begin,1388.43,241.856,986368,offices
End,1388,238.241,986384,offices
Begin,1393.27,233.385,986445,offices
Data,1393.47,232.256,986458,offices
Data,1395.16,234.468,986471,offices
Data,1397.02,236.481,986488,offices
Data,1397.12,239.163,986503,offices
End,1397.31,244.527,986517,offices
Begin,1302.7,467.816,986684,info
Data,1305.33,462.524,986713,info
End,1310.61,451.94,986743,info
Begin,1313.64,443.681,986774,info
End,1329.24,433.065,986787,info
Begin,806.259,156.277,986909,detailHist
Data,800.811,155.256,986938,detailHist
Data,798.036,143.366,986954,detailHist
Data,800.815,139.39,986983,detailHist
Data,804.895,140.85,986998,detailHist
Data,806.059,141.134,987044,detailHist
End,808.388,141.703,987057,detailHist
Begin,1385.99,194.133,987345,offices
Data,1383.5,199.123,987358,offices
End,1378.51,209.102,987372,offices
Begin,1288.43,160.651,987718,offices
End,1288.5,162.602,987731,offices
Begin,1295.24,164.846,987794,offices
Data,1296.58,157.753,987809,offices
End,1299.28,143.568,987822,offices
Begin,1465.85,179.383,987989,offices
End,1462.5,187.961,988001,offices
Begin,1418.88,202.752,988092,offices
Data,1418.13,202.906,988109,offices
End,-nan(ind),-nan(ind),988136,none
Begin,872.719,150.73,988213,detailHist
Data,870.903,142.081,988245,detailHist
Data,869.675,136.034,988258,detailHist
Data,866.374,129.408,988288,detailHist
Data,861.416,116.238,988303,detailHist
Data,857.627,108.71,988333,detailHist
Data,856.478,109.489,988348,detailHist
Data,853.684,104.442,988394,detailHist
End,848.097,94.349,988408,detailHist
Begin,758.966,24.7378,988484,detailHist
Data,759.275,25.2064,988513,detailHist
Data,735.116,24.9498,988544,detailHist
End,686.799,24.4367,988558,detailHist
Begin,1511.48,174.017,988631,offices
Data,1509.3,176.913,988648,offices
Data,1501.31,184.658,988663,offices
Data,1494.72,194.191,988694,offices
Data,1488.8,201.546,988708,offices
Data,1483.9,208.356,988738,offices
Data,1472.02,218.38,988753,offices
Data,1469.37,222.039,988783,offices
Data,1467.81,225.515,988798,offices
Data,1465.69,223.837,988845,offices
End,1461.45,220.479,988856,offices
Begin,1467.59,223.7,988888,offices
Data,1477.3,226.012,988920,offices
End,1496.71,230.636,988934,offices
Begin,1552.73,214.151,989023,offices
Data,1553.51,214.366,989053,offices
Data,1555.98,217.052,989069,offices
Data,1556.7,221.1,989098,offices
Data,1556.01,223.496,989113,offices
Data,1554.94,224.611,989144,offices
Data,1550.96,223.379,989158,offices
Data,1548.74,222.602,989188,offices
End,-nan(ind),-nan(ind),989232,none
Begin,1486.03,302.429,989458,officesKey
Data,1494,293.862,989473,officesKey
Data,1493.85,290.486,989486,officesKey
Data,1497.96,285.308,989503,officesKey
Data,1494.37,284.957,989518,officesKey
Data,1493.53,283.081,989531,officesKey
Data,1494.56,280.168,989549,officesKey
Data,1500.88,280.535,989564,officesKey
Data,1509.05,290.679,989594,officesKey
Data,1509.48,304.537,989608,info
End,1510.33,332.254,989621,info
Begin,1587.34,319.265,990045,info
Data,1592.78,318.75,990058,info
End,1603.66,317.721,990071,info
Begin,1614.41,327.986,990342,info
End,1642.85,327.351,990358,info
Begin,1576.92,326.876,990418,info
Data,1577.41,326.46,990448,info
Data,1579.03,325.193,990462,info
Data,1579.59,322.137,990494,info
Data,1579.67,321.034,990508,info
End,1579.84,318.828,990521,info
Begin,1630.11,329.671,990598,info
End,1613.88,326.647,990611,info
Begin,1605.32,321.39,990701,info
Data,1600.47,319.803,990718,info
Data,1601.84,320.745,990734,info
Data,1602.76,321.372,990746,info
Data,1603.38,320.252,990763,info
Data,1629.33,319.788,990792,info
End,1681.24,318.86,990808,info
Begin,1656.39,337.469,990944,info
End,-nan(ind),-nan(ind),990971,none
Begin,1421.96,256.339,991183,offices
Data,1419.12,244.765,991213,offices
End,1413.44,221.615,991242,offices
Begin,865.706,141.413,991318,detailHist
Data,869.92,143.872,991348,detailHist
Data,873.702,146.73,991362,detailHist
Data,873.699,145.096,991393,detailHist
Data,874.225,141.708,991408,detailHist
Data,873.315,137.808,991438,detailHist
Data,872.374,138.426,991453,detailHist
End,-nan(ind),-nan(ind),991482,none
Begin,1526.38,257.642,991813,offices
Data,1522.95,248.326,991844,offices
End,1516.1,229.694,991858,offices
Begin,1667.98,59.5574,991903,offices
Data,1666.77,60.2586,991932,offices
End,1664.36,61.6608,991948,offices
Begin,1637.53,-54.6896,992039,none
Data,1643.46,-66.2951,992068,none
Data,1649.75,-69.7571,992084,none
Data,1655.7,-72.9844,992114,none
End,1667.59,-79.4391,992144,none
Begin,1659.21,-77.5544,992174,none
End,-nan(ind),-nan(ind),992204,none
Begin,1262.67,466.992,992264,info
Data,1261.53,478.204,992295,info
Data,1258.62,489.951,992310,info
Data,1255.01,499.07,992339,table
Data,1251.94,506.345,992354,table
Data,1242.4,504.315,992384,table
End,1223.32,500.254,992399,table
Begin,1192.07,97.6243,992804,offices
Data,1195.37,97.8712,992834,offices
Data,1195.11,103.761,992849,offices
End,-nan(ind),-nan(ind),992894,none
Begin,1715.75,144.132,992984,offices
Data,1712.08,147.606,993014,offices
End,1704.73,154.554,993043,offices
Begin,1669.06,180.678,993074,offices
Data,1668,181.72,993104,offices
Data,1666.57,184.912,993119,offices
Data,1670.38,182.071,993149,offices
Data,1671.36,179.538,993163,offices
Data,1670.83,181.386,993195,offices
Data,1672.83,185.352,993209,offices
Data,1673.88,190.27,993239,offices
Data,1672.88,196.374,993254,offices
Data,1680.77,203.811,993284,offices
Data,1699.43,210.019,993299,offices
Data,1709.15,217.392,993345,offices
End,1728.6,232.137,993357,offices
Begin,1719.69,251.817,993389,offices
Data,1718.28,253.222,993419,offices
Data,1715.02,253.235,993433,offices
Data,1719.66,249.893,993464,offices
End,1728.95,243.208,993493,offices
Begin,1453.05,787.606,993614,table
Data,1453.24,786.635,993645,table
Data,1458.51,783.574,993658,table
End,1469.05,777.453,993672,table
Begin,1483.14,779.14,993884,table
End,1492.13,774.301,993897,table
Begin,1620.83,311.546,994198,info
Data,1617.21,305.053,994245,info
End,1609.97,292.068,994257,officesKey
Begin,1606.8,282.667,994289,officesKey
Data,1607.01,283.476,994319,officesKey
Data,1604.1,283.638,994334,officesKey
Data,1608.55,279.85,994364,officesKey
End,1617.45,272.274,994392,officesKey
Begin,1735.59,180.354,994469,offices
Data,1735.55,183.087,994498,offices
Data,1729.36,188.266,994514,offices
Data,1716.2,200.164,994545,offices
Data,1708.42,208.195,994559,offices
Data,1707.48,209.935,994589,offices
Data,1707.19,211.711,994603,offices
Data,1706.72,213.27,994633,offices
Data,1705.94,214.866,994649,offices
Data,1708.3,214.088,994695,offices
End,1713.02,212.532,994707,offices
Begin,1714.82,218.763,994739,offices
Data,1720.96,220.008,994768,offices
Data,1725.13,219.257,994784,offices
Data,1727.31,219.943,994814,offices
End,1731.66,221.315,994842,offices
Begin,1652.06,222.138,995189,offices
Data,1651,216.847,995218,offices
Data,1648.93,213.732,995233,offices
Data,1644.23,212.341,995263,offices
End,1634.82,209.56,995293,offices
Begin,1643.22,218.055,995323,offices
Data,1651.92,216,995353,offices
Data,1654.97,215.822,995369,offices
Data,1649.88,218.963,995400,offices
Data,1645.24,217.989,995413,offices
Data,1645.72,213.923,995445,offices
Data,1653.29,211.128,995458,offices
Data,1663.75,207.801,995488,offices
Data,1670.12,207.915,995503,offices
Data,1674.49,209.98,995533,offices
Data,1677.55,209.507,995549,offices
Data,1681.81,209.14,995594,offices
End,1690.33,208.406,995607,offices
Begin,1689.27,220.447,995639,offices
Data,1686.41,222.284,995668,offices
Data,1681.36,225.674,995683,offices
Data,1678.35,228.081,995713,offices
End,1672.35,232.896,995743,offices
Begin,1588.94,127.123,995818,offices
Data,1588.44,130.565,995848,offices
Data,1584.57,132.941,995863,offices
Data,1584.66,131.106,995894,offices
Data,1588.24,129.001,995909,offices
End,-nan(ind),-nan(ind),995938,none
Begin,1802.52,158.878,996403,offices
Data,1801.74,154.333,996433,offices
Data,1806.13,154.545,996449,offices
Data,1805.34,158.537,996494,offices
End,1803.74,166.52,996507,offices
Begin,1825.88,157.563,996538,offices
Data,1829.23,156.04,996568,offices
Data,1831.75,154.869,996584,offices
Data,1822.47,167.219,996613,offices
End,1803.93,191.918,996643,offices
Begin,1551.78,302.462,996720,officesKey
Data,1547.83,302.023,996748,officesKey
Data,1545.38,306.083,996764,info
End,1540.49,314.203,996793,info
Begin,1431.66,296.994,998390,officesKey
End,-nan(ind),-nan(ind),998419,none
Begin,1462.85,273.933,999102,officesKey
Data,1465.55,282.725,999132,officesKey
Data,1473.49,295.887,999148,officesKey
Data,1477.13,304.175,999194,info
End,1484.4,320.752,999206,info
Begin,1465.91,333.116,999238,info
Data,1461.55,338.434,999267,info
End,1452.85,349.071,999282,info
Begin,1556.38,343.53,999462,info
Data,1552.92,342.473,999493,info
Data,1547.37,337.944,999508,info
Data,1547.76,332.45,999537,info
Data,1544.53,333.554,999552,info
Data,1538.81,337.557,999583,info
Data,1538.11,340.263,999597,info
Data,1548.41,342.368,999644,info
End,1569.01,346.577,999655,info
Begin,1666.95,302.721,999733,officesKey
Data,1667.97,315.427,999762,info
End,1670,340.839,999792,info
Begin,1670.03,338.419,999822,info
Data,1666.39,343.53,999853,info
Data,1663.96,349.012,999871,info
Data,1663.07,350.89,999897,info
Data,1663.72,351.874,999916,info
Data,1658.46,346.237,999944,info
Data,1642.43,333.352,999961,info
Data,1631.47,335.596,999988,info
End,1609.55,340.083,1000006,info
Begin,1408.17,401.605,1000321,info
Data,1409.59,400.984,1000348,info
Data,1408.85,391.595,1000363,info
Data,1405.1,370.993,1000394,info
End,-nan(ind),-nan(ind),1000420,none
Begin,1508.35,230.548,1001532,offices
Data,1515.47,225.827,1001562,offices
End,1529.7,216.386,1001592,offices
Begin,1541.17,193.235,1001622,offices
Data,1540.9,193.623,1001652,offices
Data,1541.11,187.281,1001667,offices
Data,1546.45,172.01,1001697,offices
Data,1545.47,172.597,1001713,offices
Data,1544.32,188.445,1001744,offices
Data,1533.6,207.601,1001757,offices
Data,1523.28,225.479,1001787,offices
Data,1513.98,242.87,1001802,offices
Data,1502.61,266.432,1001832,offices
Data,1478.18,299.245,1001893,officesKey
End,1429.33,364.871,1001906,info
Begin,1427.81,374.782,1001937,info
Data,1429.29,371.923,1001967,info
Data,1431.36,371.096,1001983,info
Data,1410.64,375.859,1002012,info
Data,1386.06,376.201,1002042,info
Data,1369.05,376.369,1002057,info
End,1335.03,376.705,1002073,info
Begin,1267.75,390.948,1002130,info
Data,1274.57,386.924,1002147,info
Data,1296.13,386.218,1002193,info
End,1339.23,384.805,1002207,info
Begin,1485.93,367.632,1002283,info
Data,1487.55,369.203,1002311,info
Data,1509.97,367.552,1002345,info
Data,1525.56,351.552,1002374,info
Data,1544.69,346.089,1002389,info
End,-nan(ind),-nan(ind),1002418,none
Begin,1457.85,336.26,1002687,info
Data,1453.25,335.344,1002715,info
Data,1447.63,333.81,1002732,info
Data,1444.9,332.971,1002759,info
End,1439.44,331.293,1002793,info
Begin,1496.09,336.546,1003152,info
Data,1493.13,337.187,1003182,info
Data,1487.05,337.479,1003197,info
End,-nan(ind),-nan(ind),1003244,none
Begin,1436.63,329.477,1003512,info
Data,1428.62,331.145,1003557,info
End,1412.6,334.482,1003569,info
Begin,1432.7,311.853,1003602,info
Data,1443.98,311.54,1003632,info
Data,1446.2,309.283,1003647,info
Data,1448.54,309.354,1003692,info
End,1453.2,309.495,1003705,info
Begin,1436.12,321.384,1003736,info
Data,1434.34,324.342,1003767,info
Data,1435.48,326.872,1003782,info
Data,1433.15,327.721,1003812,info
End,1428.49,329.419,1003841,info
Begin,1452.37,334.114,1003872,info
Data,1446,351.373,1003902,info
End,1433.26,385.891,1003916,info
Begin,1434.4,246.558,1019627,offices
Data,1435.01,237.245,1019652,offices
Data,1435.72,227.288,1019672,offices
Data,1432.43,212.838,1019697,offices
End,1425.86,183.938,1019716,offices
Begin,803.439,200.462,1020568,detailHist
Data,807.588,203.136,1020597,detailHist
Data,799.766,211.558,1020612,detailHist
Data,801.316,220.178,1020644,detailHist
End,804.416,237.418,1020657,detailHist
Begin,796.107,107.684,1020702,detailHist
Data,791.648,106.398,1020733,detailHist
Data,793.437,102.485,1020748,detailHist
Data,792.289,103.077,1020793,detailHist
End,789.993,104.261,1020806,detailHist
Begin,787.744,109.124,1020837,detailHist
Data,788.425,112.001,1020867,detailHist
Data,790.185,116.188,1020882,detailHist
Data,789.512,118.511,1020913,detailHist
End,788.167,123.157,1020941,detailHist
Begin,787.606,125.64,1020973,detailHist
Data,787.965,122.356,1021002,detailHist
Data,791.968,122.553,1021017,detailHist
Data,796.096,122.688,1021047,detailHist
Data,795.899,123.789,1021062,detailHist
Data,795.367,121.225,1021093,detailHist
End,794.302,116.097,1021107,detailHist
Begin,801.579,76.6262,1021422,detailHist
Data,803.119,70.4812,1021452,detailHist
Data,803.742,64.5096,1021468,detailHist
Data,801.929,87.8542,1021497,detailHist
End,798.303,134.543,1021513,detailHist
Begin,789.568,339.404,1021557,overviewHist
End,793.129,346.782,1021570,overviewHist
Begin,789.023,355.949,1021647,overviewHist
Data,781.147,357.599,1021693,overviewHist
End,765.397,360.899,1021705,overviewHist
Begin,790.756,316.67,1021737,detailHist
Data,792.171,314.376,1021767,detailHist
Data,794.748,311.828,1021782,detailHist
End,799.903,306.733,1021795,detailHist
Begin,1485.38,211.783,1021917,offices
Data,1479.67,214.598,1021948,offices
Data,1473.66,218.244,1021962,offices
Data,1472.68,223.235,1021993,offices
Data,1471.3,226.561,1022007,offices
Data,1470.07,225.028,1022037,offices
Data,1471.01,228.927,1022052,offices
Data,1471.13,232.256,1022082,offices
Data,1466.59,236.012,1022098,offices
Data,1466.19,239.072,1022144,offices
End,1465.4,245.191,1022155,offices
Begin,1457.12,251.207,1022187,offices
Data,1456.56,252.018,1022217,offices
Data,1458.91,251.624,1022232,offices
End,1463.62,250.837,1022245,offices
Begin,1586.74,248.263,1022638,offices
Data,1580.01,249.278,1022667,offices
Data,1575.31,249.285,1022682,offices
Data,1580.92,248.901,1022712,offices
End,1592.13,248.132,1022741,offices
Begin,1607.22,231.726,1022772,offices
Data,1609.14,226.505,1022802,offices
Data,1614.87,221.108,1022817,offices
Data,1616.73,216.592,1022847,offices
Data,1617.12,215.848,1022862,offices
Data,1614.02,220.074,1022893,offices
Data,1610.39,223.378,1022907,offices
Data,1608.16,225.819,1022937,offices
Data,1611.17,225.618,1022952,offices
Data,1584.48,229.451,1022982,offices
Data,1552.62,228.936,1022997,offices
Data,1540.39,232.309,1023044,offices
End,1515.93,239.055,1023055,offices
Begin,892.324,239.177,1023132,detailHist
Data,896.488,243.367,1023162,detailHist
End,904.818,251.748,1023191,detailHist
Begin,885.439,227.408,1023222,detailHist
Data,884.205,232.874,1023252,detailHist
Data,882.747,234.786,1023267,detailHist
Data,882.08,244.681,1023297,detailHist
Data,880.128,256.118,1023312,detailHist
Data,886.276,264.29,1023344,detailHist
End,898.57,280.634,1023357,detailHist
Begin,1250.86,231.692,1023432,offices
Data,1242.59,235.993,1023447,offices
Data,1239.74,242.783,1023459,offices
Data,1236.81,247.555,1023493,offices
Data,1230.53,256.662,1023522,offices
Data,1224.05,259.205,1023537,offices
Data,1219.05,261.821,1023568,offices
End,1209.06,267.054,1023582,offices
Begin,1225.48,106.909,1023717,offices
Data,1226.44,106.033,1023747,offices
Data,1225.37,104.657,1023762,offices
Data,1247.84,102.418,1023792,offices
End,1292.8,97.9393,1023807,offices
Begin,1582.74,311.236,1024122,info
Data,1579.8,309.534,1024152,info
Data,1582.44,304.829,1024167,info
Data,1583.35,295.303,1024197,officesKey
Data,1598,277.599,1024213,officesKey
Data,1616.82,257.591,1024244,offices
Data,1631.5,243.21,1024257,offices
Data,1643.07,228.939,1024287,offices
Data,1650.66,221.531,1024302,offices
Data,1655.26,220.069,1024332,offices
Data,1657.26,224.748,1024347,offices
Data,1645.83,228.156,1024393,offices
End,1622.97,234.973,1024406,offices
Begin,1613.39,239.575,1024437,offices
Data,1610.41,237.224,1024467,offices
Data,1607.85,238.131,1024482,offices
End,1602.73,239.946,1024495,offices
Begin,1536.65,329.427,1024693,info
Data,1531.75,327.565,1024707,info
End,1521.94,323.841,1024720,info
Begin,1430.94,237.525,1025052,offices
Data,1432.09,228.816,1025067,offices
End,1434.41,211.398,1025080,offices
Begin,1432.22,220.828,1025143,offices
Data,1441.18,218.109,1025157,offices
Data,1458.39,214.186,1025187,offices
Data,1460.59,215.393,1025202,offices
Data,1431.26,219.036,1025232,offices
End,1372.62,226.321,1025247,offices
Begin,1194.19,267.594,1025382,offices
Data,1191.13,256.407,1025412,offices
End,1185.01,234.035,1025442,offices
Begin,1282.34,182.807,1025562,offices
Data,1279.94,180.528,1025593,offices
Data,1276.88,172.704,1025607,offices
Data,1276.68,170.791,1025637,offices
Data,1274.03,176.938,1025652,offices
End,-nan(ind),-nan(ind),1025680,none
Begin,1481.55,264.529,1025966,offices
End,-nan(ind),-nan(ind),1025997,none
Begin,1632.35,180.607,1026043,offices
End,1643.75,168.241,1026056,offices
Begin,1539.54,44.5786,1026416,offices
Data,1552.15,31.6479,1026446,offices
Data,1551.83,28.9787,1026461,offices
Data,1545.42,44.1752,1026492,offices
End,-nan(ind),-nan(ind),1026520,none
Begin,1480,186.39,1026821,offices
Data,1478.41,212.817,1026851,offices
End,1475.22,265.672,1026865,offices
Begin,1516.89,259.031,1026911,offices
Data,1517.8,269.027,1026942,offices
End,-nan(ind),-nan(ind),1026970,none
Begin,1566.03,211.74,1027139,offices
Data,1572,198.323,1027168,offices
Data,1575.37,188.652,1027184,offices
Data,1571.46,190.463,1027214,offices
Data,1545.13,198.943,1027242,offices
End,1492.47,215.904,1027257,offices
Begin,1558.51,207.9,1027318,offices
Data,1569.26,197.677,1027348,offices
Data,1574.62,188.168,1027363,offices
Data,1570.04,186.311,1027393,offices
Data,1563.51,185.467,1027408,offices
Data,1558.65,188.123,1027438,offices
Data,1559.5,190.282,1027452,offices
Data,1567.6,194.23,1027483,offices
Data,1573.75,197.473,1027497,offices
Data,1571.96,209.056,1027544,offices
End,1568.38,232.223,1027556,offices
Begin,1409.71,555.129,1027768,table
Data,1415.25,549.383,1027798,table
Data,1427.71,540.775,1027813,table
Data,1453.15,528.962,1027844,table
Data,1466.88,523.245,1027857,table
Data,1478.17,512.242,1027888,table
Data,1486.4,512.561,1027903,table
Data,1491.18,516.052,1027933,table
Data,1487.89,523.857,1027948,table
Data,1494.8,504.028,1027993,table
End,1508.62,464.369,1028006,info
Begin,1554.49,169.534,1028144,offices
End,1571.12,158.906,1028158,offices
Begin,1585.83,80.9745,1028487,offices
Data,1601.75,85.3688,1028518,offices
Data,1603.07,102.088,1028532,offices
Data,1601.93,125.402,1028563,offices
End,1599.65,172.032,1028591,offices
Begin,1577.87,193.289,1028667,offices
Data,1584.14,174.868,1028697,offices
Data,1587.41,166.375,1028713,offices
Data,1591.69,168.83,1028744,offices
Data,1588.28,175.243,1028757,offices
Data,1577.54,188.473,1028787,offices
Data,1565.6,204.093,1028803,offices
Data,1556.3,216.33,1028832,offices
Data,1551.48,226.585,1028848,offices
Data,1555.24,238.36,1028893,offices
End,1562.75,261.91,1028905,offices
Begin,1603.66,273.687,1028937,officesKey
Data,1601.14,271.804,1028968,offices
Data,1597.21,270.391,1028983,offices
Data,1594.17,270.753,1029013,offices
End,1588.09,271.476,1029041,offices
Begin,1599.77,276.013,1029072,officesKey
Data,1599.35,278.684,1029102,officesKey
Data,1597.83,278.904,1029118,officesKey
Data,1593.41,278.088,1029147,officesKey
Data,1584.96,272.111,1029162,officesKey
Data,1572.09,259.029,1029193,offices
Data,1562.03,253.295,1029207,offices
Data,1556.3,248.679,1029237,offices
Data,1550.96,245.157,1029253,offices
Data,1553.4,238.076,1029282,offices
Data,1556.27,231.447,1029297,offices
Data,1551.59,231.702,1029344,offices
End,1542.21,232.21,1029355,offices
Begin,1542.34,234.648,1029387,offices
