Data,1238.89,53.7955,2848821,offices
Data,1237.15,50.5955,2848837,offices
Data,1239.21,47.7559,2848852,offices
Data,1239.09,47.132,2848866,offices
Data,1236.72,51.9624,2848897,offices
End,1231.98,61.6232,2848911,offices
Begin,1220.24,40.4311,2848941,offices
Data,1218.32,39.7916,2848956,offices
Data,1219.71,43.2996,2848972,offices
Data,1219.32,46.0187,2848986,offices
End,1218.54,51.4569,2849001,offices
Begin,1226.72,54.4126,2849048,offices
Data,1230.57,52.5338,2849062,offices
Data,1234.82,48.7682,2849076,offices
Data,1232.38,47.1386,2849092,offices
Data,1232.7,44.7966,2849107,offices
Data,1234.51,45.0541,2849121,offices
Data,1234.01,44.9267,2849151,offices
Data,1233.29,44.3031,2849167,offices
Data,1232.77,46.8709,2849198,offices
Data,1230.22,49.6486,2849211,offices
Data,1228.1,51.4195,2849226,offices
Data,1227.74,50.1853,2849242,offices
Data,1231.42,51.897,2849257,offices
Data,1233.37,52.1794,2849271,offices
Data,1234.07,51.5993,2849287,offices
Data,1235.92,50.4642,2849301,offices
Data,1237.47,49.8874,2849317,offices
Data,1239.41,50.0107,2849347,offices
Data,1239.45,51.2662,2849361,offices
Data,1231.08,55.8712,2849376,offices
Data,1232.58,55.7633,2849391,offices
Data,1234.06,55.4776,2849406,offices
Data,1233.12,56.1518,2849421,offices
End,-nan(ind),-nan(ind),2849451,none
Begin,1349.02,195.832,2849586,offices
Data,1357.52,194.005,2849616,offices
End,1374.53,190.35,2849646,offices
Begin,1060.32,805.235,2863806,graph
End,1059.78,802.671,2863821,graph
Begin,1120.92,642.305,2863897,table
Data,1127.18,640.267,2863911,table
End,1139.7,636.193,2863926,table
Begin,1199.45,566.533,2863956,table
Data,1200.13,561.851,2863971,table
End,1201.48,552.486,2863986,table
Begin,1272.37,529.013,2864061,table
Data,1259.69,538.644,2864076,table
Data,1251.19,549.126,2864091,table
Data,1252.35,541.585,2864106,table
Data,1255.82,533.138,2864121,table
Data,1262.38,524.71,2864138,table
Data,1273.95,517.819,2864152,table
Data,1285.01,507.481,2864166,table
Data,1296.18,501.019,2864197,table
Data,1307.06,493.716,2864211,info
Data,1306.4,505.593,2864226,table
End,1305.08,529.347,2864241,table
Begin,1312.54,432.221,2864301,info
Data,1315.84,436.48,2864317,info
Data,1317.88,442.437,2864347,info
Data,1317.62,450.751,2864361,info
Data,1325.22,459.878,2864376,info
Data,1330.12,469.836,2864391,info
Data,1337.05,474.157,2864406,info
Data,1341.97,478.812,2864421,info
Data,1353.89,469.05,2864436,info
Data,1378.07,456.204,2864452,info
Data,1395.82,447.885,2864466,info
Data,1407.25,438.722,2864497,info
Data,1414.87,432.613,2864511,info
End,1430.11,420.396,2864526,info
Begin,1387.78,497.401,2864601,table
Data,1400.41,487.141,2864616,info
Data,1407.54,486.54,2864647,info
Data,1409.26,493.214,2864661,info
Data,1419.35,497.6,2864676,table
Data,1426.01,500.656,2864692,table
Data,1418.13,494.622,2864706,info
Data,1416.79,491.249,2864721,info
Data,1421.78,486.672,2864736,info
Data,1431.48,482.033,2864751,info
Data,1455.13,475.128,2864766,info
Data,1470.45,471.379,2864797,info
Data,1483.6,463.704,2864811,info
Data,1492.38,458.587,2864826,info
End,1509.92,448.352,2864841,info
Begin,1413.71,505.538,2864871,table
Data,1419.69,507.905,2864886,table
End,1431.65,512.639,2864901,table
Begin,1472.7,473.529,2864947,info
End,1426.28,453.984,2864961,info
Begin,1302.89,456.525,2865006,info
Data,1307.74,458.082,2865021,info
Data,1323.03,465.452,2865036,info
Data,1333.18,470.321,2865051,info
Data,1345.54,477.427,2865066,info
Data,1353.55,482.07,2865097,info
Data,1350.06,484.728,2865111,info
Data,1348.13,487.094,2865126,info
Data,1344.24,488.793,2865141,info
Data,1332.66,486.292,2865156,info
Data,1329.44,480.084,2865171,info
Data,1334.84,473.276,2865187,info
End,1345.65,459.662,2865201,info
Begin,1381.59,474.911,2865321,info
Data,1370.68,474.425,2865336,info
Data,1359.88,474.421,2865351,info
Data,1361.47,459.129,2865366,info
Data,1358.87,457.689,2865397,info
Data,1348.31,469.28,2865411,info
Data,1344.88,477.74,2865426,info
End,1338.02,494.661,2865441,info
Begin,1403.06,473.919,2865471,info
Data,1392.18,480.057,2865487,info
Data,1393.36,476.255,2865501,info
Data,1389.93,475.655,2865516,info
Data,1386.19,477.779,2865547,info
Data,1391.43,473.831,2865561,info
Data,1404.86,465.685,2865576,info
Data,1413.94,460.221,2865591,info
Data,1423.33,454.622,2865606,info
Data,1420.2,460.26,2865621,info
Data,1412.62,461.584,2865636,info
Data,1421.48,465.663,2865651,info
Data,1428.55,459.62,2865666,info
Data,1417.06,458.89,2865697,info
Data,1416.21,461.425,2865711,info
Data,1422.29,459.149,2865726,info
Data,1427.42,456.419,2865740,info
Data,1435.85,461.262,2865756,info
Data,1441.48,464.49,2865771,info
Data,1439.16,461.312,2865786,info
Data,1434.28,463.283,2865801,info
Data,1428.83,463.298,2865816,info
Data,1429.22,451.261,2865847,info
Data,1427.74,445.011,2865861,info
Data,1428.58,446.22,2865876,info
Data,1447.69,456.832,2865891,info
Data,1460.42,463.907,2865906,info
Data,1456.33,465.081,2865921,info
Data,1451.44,466.268,2865936,info
Data,1452.99,466.825,2865951,info
End,1456.09,467.938,2865966,info
Begin,1388.07,470.85,2866011,info
Data,1393.98,465.949,2866027,info
Data,1394.53,457.165,2866041,info
Data,1400.01,452.023,2866056,info
Data,1415.97,458.317,2866071,info
Data,1426.7,462.142,2866087,info
Data,1424.28,460.384,2866101,info
Data,1419.45,462.314,2866116,info
Data,1425.2,467.799,2866147,info
Data,1420.21,463.084,2866161,info
Data,1414.69,457.977,2866191,info
Data,1412.66,459.822,2866206,info
Data,1421.04,449.501,2866221,info
Data,1435.84,448.614,2866236,info
End,1465.43,446.841,2866251,info
Begin,1457.64,427.684,2866341,info
End,1372.51,448.339,2866386,info
Begin,1320.7,457.711,2866416,info
Data,1319.87,461.123,2866447,info
Data,1325.18,452.173,2866461,info
Data,1333.52,451.413,2866476,info
Data,1338.99,450.99,2866491,info
End,-nan(ind),-nan(ind),2866521,none
Begin,1474.67,192.062,2878653,offices
End,-nan(ind),-nan(ind),2878687,none
Begin,1482.94,167.024,2878716,offices
Data,1483.86,159.314,2878746,offices
Data,1485.22,158.607,2878761,offices
Data,1483.19,162.996,2878791,offices
End,1479.14,171.775,2878806,offices
Begin,1668.13,57.3395,2879060,offices
End,1678.68,53.5539,2879076,offices
Begin,1680.53,160.419,2879226,offices
Data,1681.45,163.248,2879240,offices
End,1683.28,168.906,2879256,offices
Begin,1590.88,510.262,2879391,table
Data,1593.7,510.064,2879421,table
Data,1596.06,514.143,2879436,table
Data,1600.19,514.131,2879465,table
End,1608.45,514.108,2879496,table
Begin,1615.73,535.598,2879526,table
Data,1619.61,533.561,2879555,table
Data,1628.63,527.679,2879571,table
Data,1634.66,518.849,2879600,table
Data,1634.5,520.906,2879616,table
Data,1652.53,510.669,2879646,table
End,1688.6,490.195,2879661,info
Begin,1945.07,-65.877,2881836,none
Data,1970.71,-80.779,2881866,none
End,2021.99,-110.583,2881896,none
Begin,1395.81,349.652,2882375,info
Data,1386.14,355.613,2882390,info
Data,1383.65,357.107,2882405,info
Data,1381.44,363.618,2882420,info
Data,1384.96,372.064,2882435,info
Data,1384.84,373.51,2882451,info
Data,1392.36,373.165,2882465,info
Data,1405.01,383.504,2882496,info
Data,1413.44,390.396,2882510,info
End,1430.29,404.181,2882525,info
Begin,1423.55,379.738,2882586,info
Data,1428.49,384.164,2882600,info
End,1438.37,393.015,2882615,info
Begin,1285.85,370.777,2882840,info
Data,1297.43,375.207,2882855,info
Data,1307.45,373.254,2882885,info
Data,1308.58,375.315,2882900,info
Data,1312.1,376.112,2882916,info
Data,1323.22,380.924,2882947,info
Data,1324.84,376.714,2882960,info
Data,1324.3,390.173,2882975,info
Data,1321.89,401.206,2882991,info
Data,1314.09,420.644,2883005,info
Data,1309.73,436.787,2883020,info
Data,1306.35,446.212,2883035,info
Data,1308.49,452.975,2883051,info
Data,1309.4,458.386,2883065,info
Data,1314.35,462.942,2883096,info
Data,1326.96,469.555,2883110,info
Data,1329.2,469.936,2883125,info
Data,1337.69,469.498,2883140,info
End,1354.65,468.62,2883155,info
Begin,1580.83,653.252,2883471,table
End,1582.77,678.853,2883486,table
Begin,1595.19,588.253,2883547,table
End,1615.13,554.452,2883561,table
Begin,1702.23,676.772,2883606,table
End,1702.98,645.345,2883621,table
Begin,1338.72,185.228,2895517,offices
End,-nan(ind),-nan(ind),2895559,none
Begin,1191.22,448.109,2905070,info
Data,1198.56,440.189,2905100,info
End,1213.23,424.351,2905115,info
Begin,1411.85,200.54,2905310,offices
Data,1407.11,205.008,2905340,offices
Data,1401.99,214.763,2905355,offices
Data,1408.24,230.387,2905386,offices
End,1420.76,261.636,2905400,offices
Begin,1305.35,257.419,2905551,offices
Data,1309.83,265.236,2905565,offices
Data,1311.29,276.229,2905596,officesKey
Data,1312.52,283.862,2905610,officesKey
Data,1311.96,294.843,2905625,officesKey
Data,1315.89,291.307,2905640,officesKey
Data,1318.02,284.694,2905655,officesKey
End,1322.27,271.469,2905670,offices
Begin,1344.59,149.249,2905746,offices
Data,1335.33,153.368,2905760,offices
End,1316.82,161.606,2905776,offices
Begin,1281.02,38.6626,2905805,offices
Data,1283.47,41.4442,2905820,offices
Data,1284.5,46.9019,2905835,offices
Data,1283,58.9298,2905851,offices
Data,1282.05,68.8901,2905866,offices
Data,1272.06,62.0371,2905897,offices
Data,1261.15,60.7019,2905910,offices
Data,1257.98,68.4624,2905925,offices
Data,1257.48,74.3107,2905940,offices
Data,1262.44,79.9972,2905955,offices
Data,1264.74,85.6827,2905970,offices
Data,1277.44,106.956,2906001,offices
Data,1285.61,125.384,2906015,offices
Data,1291.95,136.542,2906047,offices
Data,1299.47,142.268,2906060,offices
Data,1305.75,143.673,2906075,offices
Data,1312.8,140.672,2906091,offices
Data,1317.55,132.407,2906105,offices
Data,1323.83,128.544,2906121,offices
Data,1332.37,118.678,2906150,offices
Data,1337.74,104.661,2906165,offices
Data,1332.52,103.583,2906196,offices
Data,1328.2,104.287,2906210,offices
End,1319.56,105.695,2906226,offices
Begin,1366.14,26.0178,2906256,offices
Data,1365.85,28.1663,2906270,offices
End,1365.26,32.4635,2906286,offices
Begin,1376.68,90.1406,2906316,offices
Data,1378.42,84.7212,2906347,offices
Data,1379.8,79.4624,2906360,offices
Data,1386.48,74.6594,2906375,offices
Data,1381.96,85.6604,2906391,offices
Data,1376.07,97.8322,2906406,offices
Data,1372.56,104.681,2906421,offices
End,1365.53,118.379,2906435,offices
Begin,1373,60.1884,2906465,offices
Data,1371.7,57.6554,2906510,offices
Data,1367.81,56.2171,2906526,offices
Data,1363.84,58.3687,2906555,offices
End,1355.91,62.6719,2906570,offices
Begin,1366.09,69.5671,2906647,offices
End,1386.59,35.8019,2906660,offices
Begin,1447.2,-20.6895,2906691,none
Data,1432.83,-8.46412,2906705,none
Data,1415.28,3.02528,2906721,offices
Data,1399.9,13.1005,2906735,offices
Data,1396.15,17.3298,2906751,offices
Data,1388.65,13.6581,2906797,offices
Data,1380.9,4.08991,2906810,offices
Data,1372.62,-2.63279,2906825,none
Data,1366.49,7.40781,2906840,offices
Data,1356.48,19.0423,2906870,offices
End,1336.47,42.3113,2906886,offices
Begin,1322.71,-20.6251,2906915,none
End,-nan(ind),-nan(ind),2906960,none
Begin,1129.3,42.2334,2907140,offices
End,1126.98,49.8843,2907155,offices
Begin,1340.47,304.481,2907200,info
End,1341.38,304.649,2907215,info
Begin,1329.23,310.364,2907260,info
Data,1329.44,312.468,2907275,info
Data,1336.77,312.1,2907290,info
End,1351.45,311.364,2907305,info
Begin,1361.03,298.479,2907335,officesKey
Data,1362,296.798,2907351,officesKey
Data,1365.35,295.225,2907365,officesKey
Data,1367.88,294.081,2907398,officesKey
Data,1363.85,294.004,2907411,officesKey
Data,1362.15,295.259,2907427,officesKey
End,1358.74,297.768,2907442,officesKey
Begin,1333.33,279.762,2907698,officesKey
Data,1334.67,275.208,2907711,officesKey
Data,1336.91,271.71,2907726,offices
Data,1338.16,275.239,2907742,officesKey
Data,1339.2,276.133,2907758,officesKey
Data,1340.39,275.189,2907771,officesKey
Data,1338.14,261.017,2907787,offices
Data,1327.81,241.297,2907802,offices
End,1307.15,201.859,2907816,offices
Begin,1317.88,192.228,2907861,offices
Data,1325.08,183.978,2907876,offices
End,-nan(ind),-nan(ind),2907906,none
Begin,1347.01,125.507,2907997,offices
Data,1344.45,129.97,2908012,offices
Data,1344.3,142.055,2908041,offices
End,1344.01,166.224,2908057,offices
Begin,1309.07,293.176,2908220,officesKey
Data,1321.37,311.148,2908251,info
End,1345.98,347.09,2908265,info
Begin,1298.35,326.263,2908626,info
End,1304.78,325.009,2908641,info
Begin,1351.95,319.267,2908687,info
Data,1354.87,314.519,2908701,info
Data,1359.31,306.404,2908716,info
Data,1357.44,304.638,2908747,info
Data,1355.92,303.049,2908761,info
Data,1357.49,299.197,2908777,officesKey
Data,1358.7,295.05,2908791,officesKey
Data,1360.68,290.277,2908806,officesKey
Data,1359.11,281.85,2908822,officesKey
Data,1371.67,276.487,2908836,officesKey
End,1396.79,265.761,2908851,offices
Begin,1266.15,288.157,2908940,officesKey
Data,1245.1,296.088,2908971,officesKey
Data,1230.8,303.233,2908986,info
Data,1231.47,308.04,2909002,info
Data,1231.93,309.977,2909017,info
Data,1244.38,309.976,2909048,info
Data,1246.97,309.132,2909061,info
Data,1259.44,309.328,2909076,info
Data,1267,307.188,2909093,info
Data,1272.04,305.761,2909106,info
Data,1277.06,305.482,2909121,info
Data,1282.68,306.226,2909137,info
Data,1286.42,306.723,2909151,info
Data,1288.23,302.701,2909166,officesKey
Data,1292.04,301.629,2909197,officesKey
End,-nan(ind),-nan(ind),2909227,none
Begin,1238.3,279.354,2909422,officesKey
Data,1241.98,287.968,2909436,officesKey
Data,1244.29,290.265,2909452,officesKey
Data,1245.08,288.531,2909466,officesKey
Data,1263.29,287.742,2909497,officesKey
End,1299.7,286.164,2909511,officesKey
Begin,1289.33,289.184,2909541,officesKey
Data,1284.27,290.558,2909556,officesKey
Data,1281.44,290.303,2909571,officesKey
Data,1281.89,286.946,2909587,officesKey
Data,1288.41,281.658,2909601,officesKey
Data,1305.32,275.275,2909616,officesKey
Data,1319.55,272.26,2909647,officesKey
Data,1328.6,268.946,2909660,offices
Data,1348.41,265.97,2909677,offices
Data,1362.63,265.513,2909691,offices
Data,1374.54,263.937,2909706,offices
Data,1385.24,256.682,2909721,offices
Data,1391.4,251.321,2909737,offices
Data,1396.36,247.865,2909751,offices
Data,1398.28,252.216,2909766,offices
Data,1398.84,253.11,2909796,offices
Data,1399.59,254.197,2909811,offices
Data,1400.82,255.104,2909827,offices
Data,1400.94,258.561,2909840,offices
Data,1414.18,260.574,2909857,offices
Data,1423.01,261.916,2909872,offices
Data,1420.04,255.162,2909886,offices
Data,1417.46,252.993,2909900,offices
Data,1417.33,251.256,2909916,offices
Data,1417.97,251.745,2909947,offices
Data,1417.52,252.776,2909961,offices
Data,1417.84,253.782,2909976,offices
Data,1418.74,248.091,2909991,offices
Data,1418.19,243.278,2910006,offices
Data,1417.34,236.41,2910021,offices
Data,1416.12,235.286,2910036,offices
Data,1415.44,239.257,2910051,offices
Data,1414.49,244.962,2910066,offices
Data,1413.93,247.056,2910097,offices
Data,1408.52,250.809,2910110,offices
Data,1398.5,255.527,2910126,offices
Data,1384.52,258.339,2910140,offices
Data,1373.19,257.801,2910156,offices
Data,1367.39,257.161,2910171,offices
Data,1371.2,251.737,2910186,offices
Data,1374.23,248.252,2910201,offices
Data,1371.76,233.849,2910216,offices
Data,1370.1,224.319,2910247,offices
Data,1373.37,229.798,2910260,offices
Data,1366.38,241.752,2910276,offices
Data,1360.04,250.464,2910291,offices
Data,1359.55,254.396,2910305,offices
Data,1368.29,252.587,2910321,offices
Data,1376.9,257.368,2910336,offices
Data,1381.25,260.096,2910351,offices
Data,1384.17,261.869,2910366,offices
Data,1382.88,260.477,2910397,offices
Data,1382.79,258.348,2910411,offices
Data,1388.64,255.239,2910426,offices
Data,1391.25,254.623,2910441,offices
Data,1392.82,254.455,2910456,offices
Data,1396.12,255.356,2910470,offices
Data,1398.94,258.404,2910486,offices
End,1404.58,264.5,2910501,offices
Begin,1404.19,258.724,2910548,offices
Data,1401.55,249.937,2910561,offices
Data,1399.03,242.905,2910577,offices
Data,1395.28,243.872,2910591,offices
Data,1391.45,247.307,2910605,offices
Data,1388.12,251.689,2910621,offices
Data,1386.94,251.709,2910635,offices
Data,1384.6,253.165,2910652,offices
Data,1386.74,253.679,2910666,offices
Data,1386.56,252.205,2910697,offices
Data,1383.85,248.818,2910710,offices
Data,1380.03,249.648,2910726,offices
Data,1384.06,254.326,2910741,offices
Data,1381.59,260.966,2910757,offices
Data,1382.09,263.832,2910771,offices
Data,1386.2,262.438,2910786,offices
Data,1389.94,258.805,2910801,offices
Data,1392.57,258.944,2910816,offices
Data,1393.7,259.767,2910847,offices
Data,1398.73,258.05,2910861,offices
Data,1399.28,256.689,2910875,offices
Data,1400.37,257.01,2910891,offices
Data,1399.33,257.002,2910905,offices
Data,1399.21,258.119,2910921,offices
Data,1393.36,254.536,2910935,offices
Data,1388.6,251.975,2910951,offices
Data,1385.55,250.711,2910965,offices
Data,1380.69,250.358,2910996,offices
Data,1383.44,245.696,2911010,offices
Data,1389.68,228.286,2911027,offices
Data,1408.96,194.503,2911056,offices
End,1447.5,126.939,2911071,offices
Begin,1573.9,260.789,2911370,offices
End,-nan(ind),-nan(ind),2911401,none
Begin,1501.69,440.799,2911686,info
Data,1514.77,438.03,2911717,info
End,1540.94,432.49,2911746,info
Begin,1569.23,413.576,2911775,info
Data,1576.42,403.021,2911806,info
End,1590.8,381.911,2911821,info
Begin,1682.54,295.665,2911957,officesKey
Data,1679.45,297.884,2911987,officesKey
Data,1679.72,286.081,2912000,officesKey
Data,1678.18,280.599,2912047,officesKey
Data,1680.22,273.418,2912060,officesKey
Data,1685.61,270.67,2912076,offices
Data,1686.81,266.821,2912091,offices
Data,1677.79,269.516,2912105,offices
Data,1664.38,274.148,2912135,officesKey
End,1637.56,283.411,2912151,officesKey
Begin,1368.21,300.367,2912286,officesKey
Data,1372.71,301.485,2912300,officesKey
Data,1379.87,302.045,2912316,officesKey
Data,1395.82,300.75,2912346,officesKey
End,1427.72,298.16,2912360,officesKey
Begin,1291.25,332.21,2912961,info
Data,1294.58,341.166,2912976,info
Data,1294.57,348.73,2912990,info
Data,1304.52,358.865,2913022,info
Data,1314.46,364.419,2913035,info
End,-nan(ind),-nan(ind),2913066,none
Begin,1384.2,211.288,2913201,offices
Data,1378.6,221.09,2913216,offices
Data,1374.36,229.068,2913246,offices
Data,1371.53,236.333,2913260,offices
Data,1371.45,249.264,2913275,offices
Data,1374.04,256.868,2913290,offices
Data,1380.09,255.529,2913304,offices
Data,1383.22,249.299,2913320,offices
Data,1393.67,245.297,2913335,offices
End,1414.59,237.292,2913350,offices
Begin,1239.13,132.523,2913605,offices
Data,1241.39,132.698,2913620,offices
Data,1244.77,134.61,2913635,offices
Data,1248.52,137.046,2913650,offices
Data,1250.56,140.458,2913664,offices
End,-nan(ind),-nan(ind),2913709,none
Begin,1295.82,268.629,2914250,offices
Data,1302.8,270.347,2914265,offices
End,-nan(ind),-nan(ind),2914309,none
Begin,1250.55,247.365,2914505,offices
Data,1260.86,244.541,2914520,offices
Data,1263.32,244.476,2914550,offices
Data,1265.42,246.349,2914564,offices
Data,1267.83,249.731,2914596,offices
Data,1270.29,249.367,2914609,offices
Data,1272.22,241.217,2914639,offices
Data,1273.89,239.941,2914654,offices
Data,1272.25,239.736,2914686,offices
Data,1277.33,235.598,2914699,offices
End,-nan(ind),-nan(ind),2914745,none
Begin,1359.72,226.336,2914969,offices
Data,1358.47,242.5,2914985,offices
Data,1357.66,242.445,2914999,offices
Data,1360.35,239.275,2915015,offices
End,-nan(ind),-nan(ind),2915059,none
Begin,1299.61,133.638,2916920,offices
Data,1308.35,132.837,2916935,offices
Data,1317.94,134.294,2916950,offices
Data,1318.33,121.106,2916965,offices
Data,1318.64,115.613,2916995,offices
Data,1329.04,121.215,2917009,offices
Data,1335.1,122.144,2917025,offices
Data,1346.43,123.621,2917039,offices
Data,1358.66,122.039,2917054,offices
Data,1373.91,124.893,2917069,offices
Data,1375.78,131.951,2917084,offices
Data,1372.69,140.539,2917100,offices
Data,1372.04,146.321,2917114,offices
Data,1370.94,154.754,2917145,offices
Data,1375.37,147.522,2917159,offices
Data,1376.26,159.448,2917175,offices
Data,1378.13,167.654,2917189,offices
Data,1378.76,173.785,2917204,offices
Data,1378.36,180.538,2917219,offices
Data,1380.08,185.462,2917235,offices
Data,1374.82,189.479,2917249,offices
Data,1373.5,190.523,2917264,offices
End,-nan(ind),-nan(ind),2917309,none
Begin,1403.56,146.091,2917474,offices
Data,1410.21,147.413,2917489,offices
Data,1401.38,143.688,2917504,offices
Data,1394.77,144.91,2917519,offices
Data,1391.3,146.466,2917534,offices
Data,1392.16,148.538,2917550,offices
Data,1393.42,148.834,2917564,offices
Data,1389.85,153.679,2917595,offices
Data,1388.1,155.213,2917609,offices
Data,1387.51,149.453,2917624,offices
Data,1384.31,145.065,2917639,offices
Data,1371.82,138.374,2917654,offices
Data,1372.31,133.049,2917669,offices
Data,1358.14,128.669,2917684,offices
Data,1352.54,127.091,2917700,offices
Data,1351.82,127.185,2917714,offices
Data,1351.46,129.767,2917745,offices
Data,1356.17,129.328,2917759,offices
Data,1359.49,129.7,2917774,offices
Data,1361.48,129.371,2917789,offices
Data,1355.93,134.746,2917804,offices
Data,1348.53,143.897,2917819,offices
End,-nan(ind),-nan(ind),2917849,none
Begin,1373.77,-54.6671,2918014,none
Data,1376.01,-53.684,2918045,none
Data,1377.5,-53.0286,2918059,none
Data,1373.41,-54.8272,2918090,none
Data,1380.42,-64.6637,2918104,none
Data,1385.1,-71.2214,2918119,none
Data,1388.22,-75.5932,2918134,none
Data,1393.44,-73.4494,2918150,none
Data,1396,-64.8251,2918164,none
Data,1396,-55.7073,2918196,none
End,-nan(ind),-nan(ind),2918224,none
Begin,1332.26,364.333,2918464,info
Data,1337.21,364.33,2918495,info
End,1347.09,364.324,2918509,info
Begin,1332.43,352.783,2918539,info
Data,1311.39,349.165,2918554,info
Data,1283.77,342.919,2918570,info
Data,1254.51,328.882,2918584,info
End,1195.99,300.808,2918599,officesKey
Begin,1210.15,244.321,2918675,offices
Data,1207.98,256.482,2918690,offices
Data,1209.73,267.495,2918704,offices
Data,1199.24,264.649,2918720,offices
Data,1204.29,262.837,2918734,offices
Data,1209.9,264.595,2918764,offices
End,1221.11,268.111,2918794,offices
Begin,1239.28,224.888,2919184,offices
Data,1242.08,221.455,2919201,offices
Data,1247.78,218.959,2919214,offices
Data,1258.6,192.133,2919245,offices
Data,1269.88,181.672,2919259,offices
Data,1277.4,174.697,2919274,offices
Data,1283.88,163,2919289,offices
Data,1293.69,156.092,2919304,offices
Data,1300.37,152.867,2919319,offices
Data,1307.17,148.883,2919334,offices
Data,1313.85,150.503,2919349,offices
Data,1317.26,153.682,2919364,offices
Data,1318.47,151.389,2919395,offices
Data,1317.22,147.556,2919409,offices
Data,1330.27,151.17,2919424,offices
Data,1339.2,153.196,2919454,offices
Data,1335.89,151.623,2919469,offices
Data,1336.26,148.109,2919499,offices
Data,1335.4,144.386,2919514,offices
Data,1334.87,134.96,2919545,offices
Data,1337.74,131.342,2919559,offices
Data,1338.53,132.876,2919589,offices
Data,1340.19,131.847,2919604,offices
Data,1342.17,126.779,2919635,offices
Data,1344.63,124.597,2919649,offices
Data,1351.2,129.155,2919664,offices
End,-nan(ind),-nan(ind),2919708,none
Begin,1317.68,95.6827,2919874,offices
Data,1326.46,105.033,2919889,offices
Data,1331.03,110.898,2919904,offices
Data,1334.19,112.326,2919919,offices
Data,1335.77,115.991,2919949,offices
Data,1336.77,118.854,2919964,offices
Data,1337.54,120.219,2919995,offices
Data,1339.74,121.502,2920009,offices
Data,1341.18,110.563,2920039,offices
Data,1340.44,105.025,2920054,offices
Data,1341.23,106.335,2920069,offices
Data,1340.83,109.373,2920085,offices
Data,1343.24,111.28,2920099,offices
End,-nan(ind),-nan(ind),2920144,none
Begin,1341,-39.4505,2921211,none
Data,1348.7,-55.2827,2921225,none
Data,1356.72,-63.086,2921255,none
Data,1353.05,-60.1112,2921270,none
Data,1366.55,-61.2744,2921285,none
Data,1381.14,-59.9965,2921300,none
Data,1385.54,-42.0454,2921315,none
Data,1371.09,-17.3992,2921346,none
Data,1358.34,11.5963,2921360,offices
Data,1338.07,12.3302,2921390,offices
Data,1320.62,17.9809,2921405,offices
Data,1302.62,24.0715,2921436,offices
Data,1289.92,20.9734,2921450,offices
End,-nan(ind),-nan(ind),2921496,none
Begin,1308.93,-17.0567,2921525,none
Data,1299.41,-16.5576,2921555,none
End,1280.37,-15.5593,2921570,none
Begin,1264.56,-120.988,2921615,none
Data,1264.08,-115.939,2921646,none
Data,1273.14,-103.15,2921660,none
Data,1260.27,-70.6348,2921690,none
End,1234.54,-5.60438,2921705,none
Begin,1350.22,-142.304,2921810,none
End,1352.81,-141.699,2921825,none
Begin,1311.71,-98.0253,2921855,none
Data,1320.82,-96.3383,2921870,none
Data,1326.16,-92.534,2921885,none
Data,1327.06,-90.2945,2921900,none
Data,1325.61,-88.1876,2921915,none
Data,1324.05,-88.0136,2921946,none
Data,1328.79,-88.001,2921960,none
Data,1329.54,-87.4895,2921975,none
Data,1321.65,-81.1664,2922005,none
End,1305.88,-68.5203,2922020,none
Begin,1302.82,-48.3125,2922050,none
Data,1314.9,-46.9784,2922096,none
Data,1322.95,-46.089,2922110,none
Data,1323.88,-44.0649,2922141,none
Data,1324.5,-42.7155,2922155,none
End,1325.74,-40.0167,2922170,none
Begin,1315.05,-106.975,2922200,none
Data,1322.68,-112.935,2922246,none
Data,1328.41,-115.437,2922260,none
Data,1335.96,-112.172,2922277,none
Data,1337.94,-106.994,2922290,none
Data,1336.16,-99.6789,2922305,none
Data,1336.24,-95.7644,2922320,none
Data,1336.34,-96.0455,2922336,none
Data,1338.4,-98.8471,2922350,none
Data,1338.56,-98.7409,2922365,none
Data,1338.21,-94.246,2922396,none
Data,1335.54,-90.7796,2922410,none
Data,1334.59,-82.8761,2922426,none
Data,1330.76,-77.1367,2922440,none
Data,1324.75,-75.6876,2922457,none
Data,1318.58,-75.2152,2922470,none
Data,1313.92,-76.7759,2922485,none
Data,1313.98,-79.7895,2922500,none
Data,1311.54,-81.663,2922515,none
Data,1311.73,-80.4916,2922546,none
Data,1314.2,-77.4741,2922560,none
Data,1314.38,-73.3462,2922575,none
Data,1314.39,-73.1928,2922590,none
Data,1314.56,-75.231,2922605,none
Data,1316.44,-75.7933,2922620,none
Data,1318.72,-72.6922,2922636,none
Data,1324.05,-75.1034,2922650,none
Data,1328.15,-81.0798,2922665,none
Data,1331.65,-79.1599,2922696,none
Data,1334.67,-75.659,2922710,none
Data,1335.34,-77.4702,2922725,none
Data,1336.24,-81.623,2922740,none
Data,1335.79,-82.0883,2922755,none
Data,1339.74,-79.5846,2922770,none
Data,1341.61,-79.9288,2922785,none
Data,1342.03,-80.8929,2922800,none
Data,1339.66,-81.8937,2922815,none
Data,1335.74,-81.7518,2922846,none
Data,1332.66,-92.0877,2922860,none
Data,1328.7,-92.0811,2922875,none
Data,1326.34,-91.2269,2922890,none
Data,1319.89,-79.5263,2922905,none
Data,1316.69,-69.3895,2922920,none
Data,1316.19,-64.0257,2922936,none
Data,1318.53,-62.4755,2922950,none
Data,1319.32,-62.7222,2922965,none
