Data,860.716,901.056,1425906,xAxisSelection
Data,855.392,898.96,1425918,xAxisSelection
Data,859.109,901.123,1425936,xAxisSelection
Data,856.886,901.816,1425964,xAxisSelection
Data,867.71,901.427,1425981,xAxisSelection
Data,874.028,902.2,1425997,xAxisSelection
Data,873.654,900.713,1426008,xAxisSelection
Data,869.175,899.655,1426027,xAxisSelection
Data,873.399,896.208,1426041,Scatterplot
Data,878.391,897.73,1426053,xAxisSelection
Data,879.433,902.305,1426071,xAxisSelection
Data,889.538,905.167,1426086,xAxisSelection
Data,891.789,907.48,1426117,xAxisSelection
Data,901.67,909.882,1426131,xAxisSelection
Data,896.45,913.122,1426162,xAxisSelection
Data,894.275,913.508,1426176,xAxisSelection
Data,891.101,909.68,1426188,xAxisSelection
Data,886.008,902.177,1426206,xAxisSelection
Data,889.93,906.594,1426221,xAxisSelection
Data,893.774,911.596,1426233,xAxisSelection
Data,891.465,919.108,1426268,xAxisSelection
End,886.848,934.133,1426278,xAxisSelection
Begin,848.054,891.355,1426311,Scatterplot
End,854.746,870.525,1426323,Scatterplot
Begin,972.683,328.811,1426388,Scatterplot
Data,963.015,324.811,1426414,Scatterplot
Data,963.522,327.239,1426431,Scatterplot
Data,965.088,333.248,1426446,Scatterplot
Data,965.96,332.627,1426458,Scatterplot
Data,972.079,341.974,1426476,Scatterplot
Data,974.725,349.99,1426491,Scatterplot
Data,968.717,346.535,1426503,Scatterplot
Data,971.652,349.874,1426521,Scatterplot
Data,971.284,349.748,1426536,Scatterplot
Data,971.426,352.897,1426567,Scatterplot
Data,972.069,355.231,1426581,Scatterplot
Data,963.357,347.627,1426593,Scatterplot
Data,966.873,346.134,1426611,Scatterplot
Data,968.956,340.126,1426626,Scatterplot
Data,962.621,330.778,1426638,Scatterplot
Data,965.827,329.513,1426656,Scatterplot
Data,968.978,332.039,1426671,Scatterplot
Data,970.025,328.381,1426717,Scatterplot
Data,966.936,314.182,1426729,Scatterplot
Data,984.839,322.852,1426761,Scatterplot
End,1020.65,340.194,1426774,Scatterplot
Begin,1455.31,903.26,1426864,yAxisSelection
Data,1448.61,907.5,1426881,yAxisSelection
Data,1442.51,912.996,1426896,yAxisSelection
Data,1443.68,917.169,1426908,yAxisSelection
Data,1444.95,917.912,1426927,yAxisSelection
Data,1446.9,918.052,1426941,yAxisSelection
Data,1448.33,916.89,1426953,yAxisSelection
Data,1449.18,912.411,1426972,yAxisSelection
Data,1452.56,908.411,1426986,yAxisSelection
Data,1458.63,906.859,1427017,yAxisSelection
Data,1461.18,906.086,1427031,yAxisSelection
Data,1467.77,901.278,1427043,yAxisSelection
Data,1474.91,900.072,1427062,yAxisSelection
Data,1488.89,901.034,1427076,yAxisSelection
Data,1495.27,900.067,1427106,yAxisSelection
Data,1495.83,899.329,1427121,yAxisSelection
Data,1491.35,898.768,1427167,yAxisSelection
Data,1496.2,889.043,1427178,Scatterplot
Data,1508.74,886.962,1427196,Scatterplot
End,1480.28,897.613,1427223,yAxisSelection
Begin,1536.74,889.717,1427256,Scatterplot
Data,1526.69,886.521,1427286,Scatterplot
End,1506.58,880.127,1427314,Scatterplot
Begin,1512.06,876.818,1427347,Scatterplot
Data,1515.15,884.673,1427358,Scatterplot
Data,1516.88,880.737,1427377,Scatterplot
Data,1502.01,886.048,1427391,Scatterplot
End,1472.26,896.669,1427403,Scatterplot
Begin,1509.78,904.113,1427436,yAxisSelection
Data,1503.38,889.514,1427467,Scatterplot
Data,1501.11,880.937,1427481,Scatterplot
Data,1502.6,887.221,1427512,Scatterplot
Data,1501.08,892.107,1427526,Scatterplot
Data,1509.75,891.369,1427556,Scatterplot
Data,1513.07,887.356,1427571,Scatterplot
Data,1513.45,887.058,1427617,Scatterplot
End,1514.2,886.463,1427627,Scatterplot
Begin,1004.85,880.053,1427736,Scatterplot
Data,1003.89,875.304,1427763,Scatterplot
Data,1000.61,881.038,1427781,Scatterplot
Data,1007.21,876.564,1427796,Scatterplot
End,1020.4,867.617,1427808,Scatterplot
Begin,975.621,890.056,1427842,Scatterplot
End,987.159,898.047,1427853,xAxisSelection
Begin,925.003,876.123,1427931,Scatterplot
Data,922.373,883.369,1427943,Scatterplot
Data,919.086,888.629,1427961,Scatterplot
Data,916.698,890.043,1427977,Scatterplot
End,911.922,892.871,1427988,Scatterplot
Begin,896.217,879.873,1428021,Scatterplot
Data,899.177,884.844,1428032,Scatterplot
Data,905.962,890.491,1428067,Scatterplot
Data,907.484,886.389,1428078,Scatterplot
Data,924.97,885.543,1428096,Scatterplot
Data,934.445,885.405,1428123,Scatterplot
Data,937.936,887.646,1428142,Scatterplot
Data,942.803,890.987,1428168,Scatterplot
Data,944.361,894.028,1428188,Scatterplot
Data,948.197,892.555,1428214,Scatterplot
Data,959.872,888.788,1428231,Scatterplot
Data,973.822,897.019,1428246,xAxisSelection
End,1001.72,913.481,1428258,xAxisSelection
Begin,983.901,903.797,1428291,xAxisSelection
Data,990.222,908.428,1428304,xAxisSelection
Data,994.549,910.668,1428321,xAxisSelection
Data,993.548,902.739,1428336,xAxisSelection
Data,999.75,896.631,1428367,Scatterplot
End,1012.15,884.414,1428381,Scatterplot
Begin,986.696,377.975,1428426,Scatterplot
Data,979.274,376.48,1428438,Scatterplot
Data,979.269,382.026,1428456,Scatterplot
Data,979.328,385.639,1428471,Scatterplot
Data,967.837,382.765,1428483,Scatterplot
Data,970.719,389.264,1428517,Scatterplot
Data,970.951,393.333,1428546,Scatterplot
Data,967.879,395.662,1428561,Scatterplot
Data,967.602,397.954,1428590,Scatterplot
Data,968.887,402.279,1428606,Scatterplot
Data,960.012,399.383,1428618,Scatterplot
Data,960.494,403.119,1428636,Scatterplot
Data,959.605,404.662,1428681,Scatterplot
Data,962.112,405.079,1428696,Scatterplot
Data,953.187,405.408,1428708,Scatterplot
Data,957.152,403.535,1428725,Scatterplot
Data,963.029,399.534,1428741,Scatterplot
Data,969.17,398.255,1428771,Scatterplot
Data,971.796,397.665,1428786,Scatterplot
Data,972.103,395.116,1428817,Scatterplot
Data,970.991,393.198,1428830,Scatterplot
Data,971.566,394.974,1428860,Scatterplot
Data,971.062,395.612,1428876,Scatterplot
Data,977.758,389.245,1428906,Scatterplot
End,991.15,376.511,1428921,Scatterplot
Begin,1135.91,199.703,1429011,Scatterplot
Data,1136.39,203.291,1429041,Scatterplot
Data,1138.66,206.627,1429055,Scatterplot
Data,1140.89,210.089,1429086,Scatterplot
End,1145.34,217.013,1429114,Scatterplot
Begin,1147.7,212.232,1429145,Scatterplot
Data,1147.16,212.844,1429176,Scatterplot
Data,1145.78,213.537,1429191,Scatterplot
Data,1145.82,213.859,1429220,Scatterplot
Data,1145.74,213.644,1429236,Scatterplot
Data,1145.36,213.083,1429267,Scatterplot
Data,1147.03,211.786,1429280,Scatterplot
Data,1147.94,209.568,1429310,Scatterplot
Data,1148.34,209.246,1429326,Scatterplot
Data,1148.25,212.928,1429356,Scatterplot
Data,1146.01,215.441,1429370,Scatterplot
Data,1143.59,217.026,1429416,Scatterplot
End,1138.76,220.196,1429428,Scatterplot
Begin,1144.18,221.662,1429461,Scatterplot
Data,1146.16,221.647,1429491,Scatterplot
End,-nan(ind),-nan(ind),1429536,none
Begin,1139.33,904.47,1429641,xAxisSelection
End,1146.63,900.747,1429654,xAxisSelection
Begin,1110.78,905.921,1429686,xAxisSelection
Data,1110.82,899.19,1429717,xAxisSelection
Data,1111.94,894.453,1429730,Scatterplot
Data,1119.34,907.322,1429761,xAxisSelection
Data,1124.18,910.15,1429775,xAxisSelection
End,1133.86,915.804,1429788,xAxisSelection
Begin,1119.49,895.528,1429833,Scatterplot
Data,1105.79,878.136,1429867,Scatterplot
End,1078.4,843.353,1429877,Scatterplot
Begin,1049.24,235.64,1429911,Scatterplot
Data,1052.61,233.465,1429940,Scatterplot
Data,1055.43,233.06,1429956,Scatterplot
Data,1050.96,228.756,1429968,Scatterplot
Data,1050.06,227.77,1429986,Scatterplot
Data,1055.81,242.846,1430014,Scatterplot
Data,1062.58,241.222,1430031,Scatterplot
Data,1064.8,248.62,1430046,Scatterplot
Data,1067.11,248.223,1430057,Scatterplot
Data,1070.92,254.937,1430076,Scatterplot
Data,1074.55,259.731,1430091,Scatterplot
Data,1075.09,258.735,1430102,Scatterplot
Data,1066.11,256.243,1430120,Scatterplot
Data,1059.84,253.729,1430136,Scatterplot
Data,1068.91,253.883,1430167,Scatterplot
Data,1076.24,258.28,1430180,Scatterplot
Data,1080.38,259.701,1430210,Scatterplot
Data,1075.61,255.752,1430226,Scatterplot
Data,1067.39,245.761,1430237,Scatterplot
Data,1068.91,245.619,1430256,Scatterplot
Data,1072.05,243.141,1430271,Scatterplot
Data,1059.79,238.546,1430282,Scatterplot
Data,1050.05,236.408,1430316,Scatterplot
Data,1048.35,241.703,1430328,Scatterplot
Data,1048.71,236.391,1430345,Scatterplot
Data,1050.69,232.511,1430361,Scatterplot
End,1054.64,224.751,1430372,Scatterplot
Begin,1082.23,274.01,1430405,Scatterplot
End,1057.5,288.143,1430419,Scatterplot
Begin,1238.54,901.265,1430541,xAxisSelection
End,1224.76,886.005,1430554,Scatterplot
Begin,1227.44,897.365,1430586,xAxisSelection
Data,1219.84,885.849,1430617,Scatterplot
Data,1216.46,878.606,1430631,Scatterplot
End,1209.7,864.121,1430644,Scatterplot
Begin,1249.6,894.943,1430676,Scatterplot
End,1236.05,872.77,1430688,Scatterplot
Begin,1250.49,890.425,1430721,Scatterplot
Data,1257.16,889.827,1430733,Scatterplot
Data,1252.91,886.033,1430766,Scatterplot
Data,1237.36,878.485,1430778,Scatterplot
Data,1222.28,860.428,1430795,Scatterplot
End,1192.11,824.314,1430812,Scatterplot
Begin,1063.87,275.965,1430856,Scatterplot
End,1062.06,275.055,1430868,Scatterplot
Begin,1020.21,279.439,1430913,Scatterplot
Data,1032.42,283.105,1430930,Scatterplot
Data,1039.69,286.858,1430946,Scatterplot
End,1054.22,294.364,1430958,Scatterplot
Begin,1026.59,302.896,1430991,Scatterplot
Data,1028.98,310.293,1431003,Scatterplot
Data,1036.19,308.435,1431020,Scatterplot
Data,1043.99,308.435,1431035,Scatterplot
Data,1050.05,310.886,1431067,Scatterplot
Data,1056.83,312.249,1431080,Scatterplot
Data,1062.77,314.962,1431110,Scatterplot
Data,1063.58,319.188,1431126,Scatterplot
Data,1065.06,325.003,1431156,Scatterplot
Data,1066.42,325.885,1431170,Scatterplot
Data,1069.8,324.789,1431216,Scatterplot
End,1076.57,322.599,1431228,Scatterplot
Begin,1071.15,312.334,1431261,Scatterplot
Data,1070.77,311.51,1431290,Scatterplot
Data,1070.26,314.789,1431305,Scatterplot
End,1069.26,321.349,1431318,Scatterplot
Begin,1008.2,323.387,1431364,Scatterplot
End,1016.85,290.423,1431380,Scatterplot
Begin,1358.95,946.107,1431485,yAxisSelection
Data,1352.17,953.054,1431517,yAxisSelection
Data,1345.49,952.923,1431530,yAxisSelection
Data,1336.32,951.018,1431543,yAxisSelection
Data,1329.83,949.775,1431561,yAxisSelection
Data,1326.95,947.957,1431576,yAxisSelection
Data,1320.68,942.981,1431588,yAxisSelection
Data,1315.41,936.114,1431606,yAxisSelection
Data,1320.36,927.712,1431620,yAxisSelection
End,1330.27,910.909,1431633,yAxisSelection
Begin,1402.69,901.144,1431710,yAxisSelection
End,1374.72,886.752,1431723,Scatterplot
Begin,1412.97,876.153,1431756,Scatterplot
End,1368.17,845.813,1431768,Scatterplot
Begin,1433.7,926.413,1431814,yAxisSelection
Data,1421.67,920.644,1431831,yAxisSelection
End,1397.6,909.105,1431845,yAxisSelection
Begin,1105.94,308.311,1431935,Scatterplot
Data,1101.28,312.191,1431966,Scatterplot
Data,1097.14,328.944,1431981,Scatterplot
End,1088.85,362.451,1431992,Scatterplot
Begin,1088.34,320.761,1432026,Scatterplot
End,1104.65,340.714,1432037,Scatterplot
Begin,1085.04,331.364,1432071,Scatterplot
Data,1090.93,336.544,1432116,Scatterplot
End,1102.72,346.903,1432128,Scatterplot
Begin,1088.3,327.376,1432161,Scatterplot
Data,1093.56,333.484,1432191,Scatterplot
Data,1095.75,338.519,1432205,Scatterplot
Data,1096.22,342.331,1432236,Scatterplot
Data,1084.42,335.49,1432264,Scatterplot
Data,1081.17,326.161,1432280,Scatterplot
End,1074.69,307.504,1432295,Scatterplot
Begin,1143.91,111.333,1432340,Scatterplot
Data,1137.15,107.001,1432352,Scatterplot
Data,1142.68,123.429,1432370,Scatterplot
End,1153.73,156.286,1432385,Scatterplot
Begin,1467.89,907.502,1432520,yAxisSelection
Data,1469,905.801,1432567,yAxisSelection
End,1471.23,902.399,1432577,yAxisSelection
Begin,1482.55,869.98,1432610,Scatterplot
Data,1485.38,863.948,1432623,Scatterplot
Data,1477.84,865.753,1432640,Scatterplot
Data,1472.24,865.811,1432655,Scatterplot
Data,1466.82,866.198,1432685,Scatterplot
Data,1457.79,846.42,1432713,Scatterplot
Data,1443.94,832.752,1432730,Scatterplot
End,1416.23,805.418,1432745,Scatterplot
Begin,1126.72,293.638,1432775,Scatterplot
Data,1120.58,284.525,1432790,Scatterplot
Data,1116.88,272.853,1432803,Scatterplot
Data,1114.4,267.208,1432820,Scatterplot
Data,1110.67,263.556,1432835,Scatterplot
Data,1106.56,258.504,1432866,Scatterplot
Data,1105.38,254.915,1432880,Scatterplot
Data,1110.62,255.139,1432911,Scatterplot
Data,1113.64,255.046,1432925,Scatterplot
Data,1119.28,266.74,1432937,Scatterplot
Data,1123.19,271.402,1432955,Scatterplot
Data,1121.62,274.815,1432971,Scatterplot
Data,1118.9,277.225,1432982,Scatterplot
Data,1117.76,275.52,1433017,Scatterplot
Data,1110.91,271.214,1433045,Scatterplot
Data,1106.55,268.496,1433060,Scatterplot
Data,1103.79,266.762,1433090,Scatterplot
Data,1102.17,266.057,1433106,Scatterplot
Data,1107.16,268.774,1433135,Scatterplot
Data,1104.33,260.583,1433163,Scatterplot
Data,1092.59,275.169,1433180,Scatterplot
Data,1093.92,283.076,1433195,Scatterplot
Data,1094.57,286.051,1433225,Scatterplot
Data,1078.5,286.503,1433241,Scatterplot
Data,1061.19,287.55,1433270,Scatterplot
Data,1048.94,290.286,1433286,Scatterplot
End,1024.44,295.759,1433316,Scatterplot
Begin,1610.32,863.059,1433376,Scatterplot
Data,1614.76,873.317,1433388,Scatterplot
Data,1609.44,872.852,1433406,Scatterplot
Data,1608.69,872.938,1433421,Scatterplot
End,1607.17,873.111,1433432,Scatterplot
Begin,1626.11,891.591,1433478,Scatterplot
Data,1617.57,883.254,1433495,Scatterplot
Data,1617.33,876.119,1433511,Scatterplot
End,1616.85,861.849,1433522,Scatterplot
Begin,1601.33,883.899,1433555,Scatterplot
Data,1608.39,884.108,1433568,Scatterplot
Data,1602.29,876.87,1433586,Scatterplot
Data,1600.09,875.759,1433630,Scatterplot
End,1595.69,873.539,1433646,Scatterplot
Begin,1080.64,267.6,1433736,Scatterplot
Data,1089.98,271.119,1433766,Scatterplot
Data,1098.14,278.954,1433780,Scatterplot
Data,1109.74,293.844,1433792,Scatterplot
Data,1113.49,301.877,1433811,Scatterplot
Data,1115.73,305.946,1433825,Scatterplot
Data,1119.46,295.437,1433837,Scatterplot
Data,1123.71,301.362,1433855,Scatterplot
Data,1123.49,304.992,1433870,Scatterplot
Data,1130.13,315.955,1433883,Scatterplot
Data,1129.31,315.58,1433916,Scatterplot
Data,1129.09,314.061,1433927,Scatterplot
Data,1127.17,313.98,1433946,Scatterplot
Data,1125.55,314.845,1433960,Scatterplot
Data,1132.46,324.959,1433972,Scatterplot
Data,1130.72,321.041,1434005,Scatterplot
Data,1141.59,315.522,1434035,Scatterplot
End,1163.32,304.484,1434063,Scatterplot
Begin,1360.32,336.473,1434141,Scatterplot
Data,1359.09,332.184,1434170,Scatterplot
Data,1357.05,327.8,1434185,Scatterplot
Data,1372.88,338.238,1434216,Scatterplot
End,1404.55,359.114,1434230,Scatterplot
Begin,1679.92,944.004,1434320,yAxisSelection
Data,1683.31,954.747,1434332,yAxisSelection
Data,1674.64,956.116,1434366,yAxisSelection
Data,1675.33,967.127,1434378,yAxisSelection
Data,1665.99,965.771,1434395,yAxisSelection
Data,1660.08,963.261,1434411,yAxisSelection
Data,1668.54,963.241,1434422,yAxisSelection
Data,1664.56,955.869,1434441,yAxisSelection
Data,1662.6,944.791,1434455,yAxisSelection
End,1658.67,922.635,1434467,yAxisSelection
Begin,1699.01,938.873,1434547,yAxisSelection
Data,1701.13,934.067,1434576,yAxisSelection
Data,1697.46,919.492,1434590,yAxisSelection
End,-nan(ind),-nan(ind),1434620,none
Begin,1265.55,300.081,1434680,Scatterplot
Data,1267.31,303.191,1434711,Scatterplot
Data,1271.42,304.043,1434725,Scatterplot
Data,1274.17,304.571,1434755,Scatterplot
Data,1275.3,308.027,1434770,Scatterplot
Data,1275.51,310.987,1434816,Scatterplot
Data,1273.79,314.218,1434828,Scatterplot
Data,1274.22,319.229,1434845,Scatterplot
Data,1269.39,322.934,1434861,Scatterplot
End,1259.74,330.344,1434872,Scatterplot
Begin,1225.93,326.924,1434905,Scatterplot
Data,1236.77,324.736,1434917,Scatterplot
Data,1247.31,326.225,1434935,Scatterplot
Data,1253.46,325.818,1434980,Scatterplot
Data,1260.3,321.843,1434995,Scatterplot
Data,1264.43,319.422,1435025,Scatterplot
Data,1276.12,322.115,1435040,Scatterplot
End,-nan(ind),-nan(ind),1435070,none
Begin,1783.73,827.249,1435130,Scatterplot
Data,1782.3,846.581,1435142,Scatterplot
Data,1773.28,853.226,1435160,Scatterplot
Data,1765.39,858.343,1435176,Scatterplot
Data,1769.43,867.173,1435187,Scatterplot
Data,1763.64,871.06,1435205,Scatterplot
Data,1757.28,874.218,1435220,Scatterplot
Data,1754.35,878.544,1435232,Scatterplot
Data,1749.89,881.654,1435266,Scatterplot
End,1740.96,887.875,1435278,Scatterplot
Begin,1763.16,849.343,1435355,Scatterplot
Data,1756.56,858.35,1435367,Scatterplot
Data,1755.72,862.693,1435386,Scatterplot
Data,1755.95,867.03,1435430,Scatterplot
Data,1769.12,878.546,1435446,Scatterplot
Data,1779.05,883.898,1435476,Scatterplot
Data,1783.6,885.919,1435490,Scatterplot
Data,1779.96,891.961,1435520,Scatterplot
Data,1762.73,895.369,1435535,Scatterplot
Data,1742.93,886.416,1435566,Scatterplot
End,1703.34,868.509,1435580,Scatterplot
Begin,1068.94,324.265,1435637,Scatterplot
Data,1063.39,315.654,1435655,Scatterplot
Data,1062.14,309.271,1435670,Scatterplot
Data,1064.19,301.593,1435682,Scatterplot
Data,1060.68,305.169,1435716,Scatterplot
Data,1059.14,306.07,1435745,Scatterplot
Data,1057.12,304.77,1435760,Scatterplot
Data,1062.39,313.303,1435790,Scatterplot
Data,1062.65,316.733,1435805,Scatterplot
Data,1061.45,311.517,1435835,Scatterplot
End,1059.05,301.086,1435863,Scatterplot
Begin,1061.85,298.964,1435895,Scatterplot
Data,1076.55,303.21,1435925,Scatterplot
Data,1101.28,316.62,1435940,Scatterplot
Data,1125.37,344.016,1435970,Scatterplot
Data,1140.15,363.72,1435985,Scatterplot
Data,1151.78,379.555,1436016,Scatterplot
Data,1158.47,388.286,1436030,Scatterplot
Data,1163.04,390.706,1436060,Scatterplot
Data,1167.81,394.082,1436075,Scatterplot
Data,1169.13,392.991,1436105,Scatterplot
Data,1171.22,390.854,1436120,Scatterplot
Data,1156.19,392.526,1436167,Scatterplot
End,1126.15,395.871,1436177,Scatterplot
Begin,991.283,490.372,1436255,Scatterplot
Data,987.881,488.153,1436285,Scatterplot
End,981.077,483.716,1436313,Scatterplot
Begin,981.702,482.361,1436345,Scatterplot
Data,986.056,486.63,1436376,Scatterplot
Data,986.711,488.457,1436390,Scatterplot
Data,983.361,494.45,1436421,Scatterplot
End,976.662,506.435,1436435,Scatterplot
Begin,706.784,905.119,1436570,xAxisSelection
Data,709.181,905.851,1436617,xAxisSelection
End,713.975,907.317,1436627,xAxisSelection
Begin,694.252,909.38,1436660,xAxisSelection
Data,695.592,910.139,1436690,xAxisSelection
Data,694.784,907.734,1436705,xAxisSelection
Data,697.329,906.149,1436735,xAxisSelection
End,702.419,902.977,1436763,xAxisSelection
Begin,651.742,917.67,1436797,none
Data,651.629,920.658,1436825,none
Data,652.479,922.554,1436840,none
Data,647.221,925.047,1436870,none
Data,645.212,924.523,1436885,none
Data,643.142,922.05,1436916,none
Data,644.942,916.856,1436930,none
Data,651.924,916.725,1436960,none
Data,654.201,919.722,1436976,none
Data,651.73,919.446,1437005,none
Data,649.052,920.754,1437020,none
Data,661.416,931.865,1437066,none
End,686.145,954.087,1437077,none
Begin,642.095,901.457,1437111,none
Data,645.701,906.42,1437140,none
Data,646.469,910.116,1437155,none
Data,648.497,910.509,1437185,none
End,652.554,911.295,1437213,none
Begin,1111.66,315.254,1437290,Scatterplot
Data,1112.15,310.688,1437320,Scatterplot
Data,1116.29,307.297,1437335,Scatterplot
Data,1117.82,304.704,1437366,Scatterplot
Data,1126.81,310.629,1437380,Scatterplot
Data,1129.66,314.307,1437411,Scatterplot
Data,1130.88,317.812,1437425,Scatterplot
Data,1130.38,319.244,1437455,Scatterplot
Data,1122.9,321.879,1437470,Scatterplot
Data,1116.89,321.46,1437516,Scatterplot
End,1104.88,320.622,1437526,Scatterplot
Begin,1106.56,333.927,1437560,Scatterplot
Data,1120.98,331.106,1437590,Scatterplot
End,1149.81,325.463,1437606,Scatterplot
Begin,1256.58,218.338,1437695,Scatterplot
Data,1252.51,219.819,1437725,Scatterplot
Data,1248.94,221.487,1437740,Scatterplot
Data,1243.01,221.504,1437770,Scatterplot
Data,1246.63,222.081,1437785,Scatterplot
Data,1249.12,219.782,1437816,Scatterplot
Data,1252.4,217.985,1437830,Scatterplot
Data,1256.33,216.55,1437859,Scatterplot
Data,1256.17,215.846,1437875,Scatterplot
Data,1256.03,216.383,1437905,Scatterplot
Data,1257.04,217.483,1437920,Scatterplot
End,-nan(ind),-nan(ind),1437966,none
Begin,782.427,904.936,1438055,xAxisSelection
Data,783.6,907.078,1438085,xAxisSelection
End,785.947,911.362,1438113,xAxisSelection
Begin,786.361,899.293,1438145,xAxisSelection
Data,780.634,905.932,1438175,xAxisSelection
Data,777.231,911.54,1438190,xAxisSelection
Data,791.258,912.671,1438220,xAxisSelection
Data,797.829,910.602,1438235,xAxisSelection
End,810.972,906.462,1438266,xAxisSelection
Begin,1132.55,247.121,1438370,Scatterplot
Data,1130.35,252.536,1438416,Scatterplot
End,1125.95,263.365,1438427,Scatterplot
Begin,1122.69,268.942,1438461,Scatterplot
Data,1125.81,269.946,1438490,Scatterplot
Data,1129.07,269.635,1438505,Scatterplot
Data,1131.41,267.56,1438535,Scatterplot
End,1136.1,263.41,1438563,Scatterplot
Begin,1134.14,266.215,1438595,Scatterplot
Data,1133.39,269.898,1438625,Scatterplot
Data,1134.38,272.273,1438640,Scatterplot
Data,1135.4,272.842,1438670,Scatterplot
Data,1137.46,274.015,1438685,Scatterplot
Data,1139.61,275.347,1438716,Scatterplot
Data,1142.92,275.564,1438730,Scatterplot
End,-nan(ind),-nan(ind),1438761,none
Begin,883.443,898.12,1438910,xAxisSelection
Data,880.263,894.576,1438940,Scatterplot
Data,875.503,891.712,1438955,Scatterplot
Data,874.478,891.653,1438985,Scatterplot
End,872.428,891.534,1439013,Scatterplot
Begin,863.028,888.788,1439046,Scatterplot
Data,861.932,890.739,1439075,Scatterplot
Data,856.924,888.17,1439090,Scatterplot
Data,854.753,880.681,1439120,Scatterplot
Data,851.674,881.45,1439135,Scatterplot
End,892.3,860.581,1439180,Scatterplot
Begin,1103.69,283.544,1439270,Scatterplot
Data,1104.5,283.152,1439316,Scatterplot
End,1106.12,282.367,1439327,Scatterplot
Begin,1094.52,274.004,1439360,Scatterplot
End,1096.72,275.329,1439372,Scatterplot
Begin,1092.65,310.64,1439405,Scatterplot
Data,1085.29,309.07,1439435,Scatterplot
Data,1101.68,315.985,1439463,Scatterplot
Data,1102.67,314.424,1439480,Scatterplot
Data,1094.11,307.562,1439495,Scatterplot
Data,1088.44,308.149,1439525,Scatterplot
End,1077.1,309.324,1439539,Scatterplot
Begin,991.499,302.117,1439585,Scatterplot
Data,987.771,301.301,1439616,Scatterplot
Data,985.646,303.272,1439630,Scatterplot
Data,981.515,303.172,1439660,Scatterplot
Data,984.635,305.946,1439675,Scatterplot
Data,982.468,304.757,1439686,Scatterplot
End,978.132,302.38,1439705,Scatterplot
Begin,1015.48,905.696,1439855,xAxisSelection
End,1001.55,903.969,1439867,xAxisSelection
Begin,1017.12,896.687,1439956,Scatterplot
End,1033.93,892.371,1439976,Scatterplot
Begin,951.74,867.412,1440002,Scatterplot
End,952.084,859.115,1440020,Scatterplot
Begin,973.376,262.346,1440137,Scatterplot
Data,981.112,272.356,1440155,Scatterplot
Data,985.997,279.841,1440170,Scatterplot
Data,982.343,281.435,1440182,Scatterplot
Data,993.873,285.387,1440216,Scatterplot
Data,999.04,289,1440245,Scatterplot
Data,1001.93,294.863,1440260,Scatterplot
Data,1004.65,298.209,1440289,Scatterplot
Data,1000.86,300.424,1440305,Scatterplot
Data,998.132,302.016,1440335,Scatterplot
End,992.681,305.201,1440363,Scatterplot
Begin,998.997,297.461,1440395,Scatterplot
Data,1018.66,276.859,1440424,Scatterplot
Data,1031.01,255.298,1440441,Scatterplot
Data,1027.59,247.726,1440453,Scatterplot
Data,1024.83,238.141,1440470,Scatterplot
Data,1022.8,232.37,1440485,Scatterplot
Data,1024.15,229.644,1440516,Scatterplot
Data,1028.74,230.148,1440529,Scatterplot
Data,1023.02,217.885,1440542,Scatterplot
Data,1019.97,219.032,1440560,Scatterplot
Data,1018.52,217.285,1440575,Scatterplot
Data,1027.35,213.956,1440604,Scatterplot
Data,1028.13,209.236,1440619,Scatterplot
Data,1019.72,212.521,1440631,Scatterplot
Data,1006.68,216.262,1440666,Scatterplot
End,980.605,223.745,1440677,Scatterplot
Begin,1086.96,962.895,1440830,xAxisSelection
Data,1092.24,969.103,1440845,xAxisSelection
End,1102.82,981.518,1440857,TypeFilters
Begin,1139.65,984.774,1440934,TypeFilters
Data,1141.2,971.209,1440966,xAxisSelection
Data,1139.11,958.317,1440980,xAxisSelection
Data,1134.92,947.519,1440991,xAxisSelection
Data,1132.63,940.692,1441011,xAxisSelection
Data,1131.15,934.832,1441025,xAxisSelection
Data,1125.39,926.078,1441037,xAxisSelection
Data,1120.33,917.615,1441056,xAxisSelection
End,1110.21,900.687,1441071,xAxisSelection
Begin,1018.18,253.356,1441159,Scatterplot
Data,1020.07,259.331,1441189,Scatterplot
Data,1020.39,263.898,1441205,Scatterplot
Data,1031.52,276.548,1441234,Scatterplot
End,1053.8,301.849,1441262,Scatterplot
Begin,1019.65,280.596,1441295,Scatterplot
Data,1027.6,293.044,1441324,Scatterplot
End,1043.49,317.938,1441340,Scatterplot
Begin,1063.86,436.128,1441385,Scatterplot
Data,1060.17,432.659,1441416,Scatterplot
Data,1056.78,430.389,1441429,Scatterplot
Data,1058.3,435.427,1441460,Scatterplot
Data,1061.33,434.903,1441475,Scatterplot
Data,1069.43,438.344,1441506,Scatterplot
End,1085.64,445.226,1441520,Scatterplot
Begin,1290.93,874.059,1441656,Scatterplot
Data,1295.77,884.411,1441685,Scatterplot
End,1305.44,905.116,1441712,yAxisSelection
Begin,1297.19,892.398,1441744,Scatterplot
Data,1300.78,891.958,1441775,Scatterplot
Data,1295.94,895.573,1441790,Scatterplot
Data,1292.22,893.418,1441820,Scatterplot
End,1284.77,889.108,1441835,Scatterplot
Begin,1036.25,366.621,1441925,Scatterplot
Data,1031.44,360.137,1441955,Scatterplot
Data,1033,350.696,1441970,Scatterplot
Data,1033.59,350.287,1442016,Scatterplot
End,1034.79,349.471,1442027,Scatterplot
