Data,424.053,818.059,968584,Scatterplot
Data,426.349,817.866,968595,Scatterplot
Data,426.025,816.967,968615,Scatterplot
Data,427.537,816.047,968629,Scatterplot
Data,430.161,813.093,968641,Scatterplot
Data,433.251,813.215,968677,Scatterplot
Data,434.823,815.567,968686,Scatterplot
Data,435.992,818.237,968705,Scatterplot
End,438.329,823.576,968720,Scatterplot
Begin,435.881,811.095,968764,Scatterplot
Data,441.09,813.289,968776,Scatterplot
Data,418.889,813.567,968793,Scatterplot
End,374.488,814.123,968822,Scatterplot
Begin,107.18,811.096,968855,Scatterplot
Data,111.002,814.469,968866,Scatterplot
Data,116.153,815.599,968884,Scatterplot
Data,119.576,815.085,968900,Scatterplot
Data,122.784,813.283,968911,Scatterplot
Data,123.629,811.892,968929,Scatterplot
Data,125.785,810.367,968945,Scatterplot
Data,127.86,813.87,968976,Scatterplot
Data,134.713,819.977,968989,Scatterplot
Data,142.615,824.45,969001,Scatterplot
Data,155.155,825.69,969019,Scatterplot
Data,164.033,827.406,969035,Scatterplot
Data,170.478,831.825,969047,Scatterplot
Data,175.533,836.71,969065,Scatterplot
Data,183.791,835.768,969080,Scatterplot
Data,189.309,835.12,969091,Scatterplot
Data,194.569,833.049,969125,Scatterplot
Data,192.238,832.1,969136,Scatterplot
Data,209.541,828.521,969154,Scatterplot
Data,218.818,827.669,969170,Scatterplot
Data,225.002,827.102,969181,Scatterplot
Data,227.435,824.304,969198,Scatterplot
Data,223.842,828.908,969215,Scatterplot
Data,227.109,828.417,969226,Scatterplot
Data,230.72,827.961,969244,Scatterplot
Data,233.286,827.649,969272,Scatterplot
Data,233.3,827.899,969289,Scatterplot
Data,234.687,827.401,969305,Scatterplot
Data,237.011,826.453,969316,Scatterplot
Data,241.731,824.115,969335,Scatterplot
Data,246.702,823.396,969349,Scatterplot
Data,250.872,822.474,969361,Scatterplot
Data,254.103,823.407,969378,Scatterplot
Data,255.952,822.745,969395,Scatterplot
Data,255.414,822.824,969424,Scatterplot
Data,255.623,822.656,969441,Scatterplot
Data,254.986,823.242,969451,Scatterplot
Data,255.382,824.293,969470,Scatterplot
Data,257.952,825.927,969485,Scatterplot
Data,259.372,826.055,969496,Scatterplot
Data,266.949,828.181,969514,Scatterplot
Data,271.198,829.524,969530,Scatterplot
Data,281.952,829.152,969541,Scatterplot
Data,293.276,831.253,969576,Scatterplot
Data,300.803,835.439,969586,Scatterplot
Data,296.351,836.003,969605,Scatterplot
End,287.445,837.132,969620,Scatterplot
Begin,267.65,824.78,969665,Scatterplot
Data,272.291,825.788,969676,Scatterplot
Data,284.832,828.762,969694,Scatterplot
Data,286.455,831.022,969722,Scatterplot
Data,277.88,835.096,969741,Scatterplot
Data,260.38,832.376,969755,Scatterplot
Data,249.32,831.628,969766,Scatterplot
Data,241.997,831.133,969784,Scatterplot
Data,236.625,831.631,969800,Scatterplot
Data,234.004,833.919,969812,Scatterplot
Data,234.462,835.533,969845,Scatterplot
Data,234.656,836.609,969876,Scatterplot
Data,236.313,838.317,969890,Scatterplot
Data,241.309,835.581,969902,Scatterplot
Data,249.548,838.253,969935,Scatterplot
Data,258.152,833.617,969947,Scatterplot
Data,264.136,845.628,969981,Scatterplot
Data,270.797,854.739,969992,Scatterplot
Data,275.194,846.376,970025,Scatterplot
Data,275.06,841.422,970037,Scatterplot
Data,274.634,838.22,970069,Scatterplot
Data,276.505,837.784,970083,Scatterplot
Data,279.717,837.417,970114,Scatterplot
Data,281.441,834.43,970127,Scatterplot
Data,286.105,833.386,970173,Scatterplot
End,295.432,831.3,970188,Scatterplot
Begin,304.296,830.073,970217,Scatterplot
Data,307.506,833.869,970249,Scatterplot
Data,306.976,832.888,970262,Scatterplot
Data,304.577,829.664,970294,Scatterplot
End,299.779,823.216,970324,Scatterplot
Begin,475.45,846.175,971747,Scatterplot
Data,470.711,839.929,971780,Scatterplot
Data,458.713,825.236,971792,Scatterplot
Data,445.297,823.928,971825,Scatterplot
Data,434.02,823.373,971837,Scatterplot
Data,426.502,823.003,971854,Scatterplot
Data,421.153,822.532,971869,Scatterplot
Data,416.139,821.188,971882,Scatterplot
End,406.11,818.501,971899,Scatterplot
Begin,428.969,795.67,971927,Scatterplot
Data,453.688,806.19,971973,Scatterplot
End,503.127,827.229,971989,Scatterplot
Begin,758.055,68.5754,972170,Scatterplot
Data,763.655,68.7648,972185,Scatterplot
Data,762.192,73.8798,972216,Scatterplot
End,759.268,84.1098,972231,Scatterplot
Begin,740.53,75.2176,972277,Scatterplot
Data,748.612,84.2478,972287,Scatterplot
Data,744.716,97.6717,972306,Scatterplot
Data,742.498,104.505,972332,Scatterplot
Data,739.934,105.295,972351,Scatterplot
Data,738.311,101.404,972377,Scatterplot
Data,736.437,91.4456,972395,Scatterplot
Data,730.537,75.7103,972423,Scatterplot
Data,726.591,66.9252,972441,Scatterplot
End,-nan(ind),-nan(ind),972467,none
Begin,750.086,575.661,972665,Scatterplot
End,-nan(ind),-nan(ind),972692,none
Begin,1040.55,528.456,974389,Scatterplot
Data,1051.29,543.631,974419,Scatterplot
Data,1058.68,554.294,974434,Scatterplot
Data,1060.76,548.151,974464,Scatterplot
Data,1071.99,537.914,974481,Scatterplot
Data,1083.81,531.108,974526,Scatterplot
End,1107.45,517.495,974537,Scatterplot
Begin,1098.08,527.891,974570,Scatterplot
Data,1099.64,529.549,974600,Scatterplot
Data,1100.98,528.97,974615,Scatterplot
Data,1107.42,531.847,974646,Scatterplot
End,1120.31,537.601,974673,Scatterplot
Begin,1259.15,782.463,974749,Scatterplot
Data,1262.91,780.028,974781,Scatterplot
Data,1257.88,784.007,974794,Scatterplot
Data,1255.87,783.42,974839,Scatterplot
End,1251.84,782.247,974852,Scatterplot
Begin,1274.43,791.457,974884,Scatterplot
Data,1282.44,794.473,974914,Scatterplot
Data,1294.18,799.934,974929,Scatterplot
Data,1304.7,801.045,974975,Scatterplot
End,1325.73,803.266,974987,Scatterplot
Begin,1308.61,786.476,975019,Scatterplot
Data,1308.46,786.735,975050,Scatterplot
Data,1305.16,786.773,975064,Scatterplot
End,-nan(ind),-nan(ind),975094,none
Begin,1441.07,686.294,975198,Scatterplot
Data,1437.73,700.789,975228,Scatterplot
Data,1426.65,710.747,975244,Scatterplot
Data,1416.23,722.11,975277,Scatterplot
Data,1416.72,726.525,975290,Scatterplot
Data,1427.61,715.989,975321,Scatterplot
Data,1422.78,716.765,975335,Scatterplot
Data,1420.43,717.313,975366,Scatterplot
Data,1422.94,716.115,975380,Scatterplot
Data,1427.12,715.056,975425,Scatterplot
End,1435.48,712.938,975437,Scatterplot
Begin,1434.65,726.302,975469,Scatterplot
End,-nan(ind),-nan(ind),975499,none
Begin,1456.71,705.307,975605,Scatterplot
End,-nan(ind),-nan(ind),975635,none
Begin,1481.34,711.545,975694,Scatterplot
Data,1478.78,704.582,975726,Scatterplot
Data,1464.52,701.461,975740,Scatterplot
Data,1458.95,697.601,975770,Scatterplot
Data,1457.63,692.845,975784,Scatterplot
End,-nan(ind),-nan(ind),975815,none
Begin,1447.57,731.016,975918,Scatterplot
Data,1450,727.394,975950,Scatterplot
Data,1450.17,724.67,975964,Scatterplot
End,-nan(ind),-nan(ind),975995,none
Begin,1165.16,476.521,976144,Scatterplot
End,-nan(ind),-nan(ind),976188,none
Begin,924.98,215.86,976279,Scatterplot
Data,940.004,205.17,976325,Scatterplot
End,970.053,183.789,976337,Scatterplot
Begin,970.566,178.789,976369,Scatterplot
Data,970.737,177.123,976400,Scatterplot
End,971.079,173.789,976414,Scatterplot
Begin,1623.89,127.945,977028,Scatterplot
Data,1621.52,133.173,977045,Scatterplot
Data,1623.83,143.064,977075,Scatterplot
Data,1623.97,150.609,977088,Scatterplot
End,1624.24,165.698,977101,Scatterplot
Begin,1606.08,126.473,977135,Scatterplot
Data,1611.64,128.034,977146,Scatterplot
Data,1614.49,125.294,977166,Scatterplot
Data,1618.48,123.63,977180,Scatterplot
Data,1624.87,120.751,977190,Scatterplot
Data,1627.37,117.272,977224,Scatterplot
Data,1630.92,115.664,977236,Scatterplot
End,1638.04,112.448,977256,Scatterplot
Begin,1626.03,108.816,977299,Scatterplot
Data,1627.23,106.844,977315,Scatterplot
Data,1637.01,110.162,977326,Scatterplot
Data,1640.63,111.025,977345,Scatterplot
Data,1643.37,113.825,977374,Scatterplot
Data,1646.16,114.715,977389,Scatterplot
Data,1647.22,114.228,977416,Scatterplot
Data,1649.05,117.566,977433,Scatterplot
Data,1639.3,130.786,977448,Scatterplot
Data,1640.72,149.279,977460,Scatterplot
End,-nan(ind),-nan(ind),977493,none
Begin,1669.92,121.185,977613,Scatterplot
Data,1663.88,143.423,977640,Scatterplot
End,1651.81,187.899,977673,Scatterplot
Begin,381.223,785.053,980339,Starplot
Data,386.67,772.076,980376,Starplot
End,397.563,746.12,980384,Starplot
Begin,348.477,707.639,980429,Starplot
Data,345.982,713.833,980448,Starplot
Data,345.329,718.414,980463,Starplot
Data,342.788,722.253,980475,Starplot
Data,340.729,730.392,980492,Starplot
Data,343.165,731.23,980521,Starplot
Data,354.154,736.033,980538,Starplot
Data,350.702,739.604,980565,Starplot
End,343.796,746.744,980582,Starplot
Begin,305.861,771.981,980762,Starplot
Data,303.376,772.121,980789,Starplot
Data,305.038,770.649,980823,Starplot
Data,308.415,770.391,980834,Starplot
Data,314.867,773.981,980852,Starplot
Data,319.086,780.183,980868,Starplot
Data,323.8,784.36,980880,Starplot
Data,330.303,779.404,980898,Starplot
Data,343.105,778.357,980913,Starplot
Data,357.486,777.521,980924,Starplot
Data,362.651,770.382,980943,Starplot
Data,366.928,765.674,980971,Starplot
Data,371.64,772.437,980987,Starplot
Data,374.789,776.938,981003,Starplot
Data,383.139,781.768,981014,Starplot
Data,389.264,774.03,981032,Starplot
Data,393.898,768.737,981048,Starplot
Data,396.721,762.857,981060,Starplot
Data,396.556,767.955,981078,Starplot
Data,396.447,771.353,981093,Starplot
Data,401.482,762.524,981124,Starplot
Data,406.209,759.219,981138,Starplot
Data,412.271,755.148,981149,Starplot
Data,413.89,750.101,981168,Starplot
Data,414.918,748.88,981183,Starplot
Data,417.629,750.42,981194,Starplot
Data,421.582,756.145,981213,Starplot
Data,423.153,759.589,981228,Starplot
Data,416.165,763.584,981240,Starplot
End,-nan(ind),-nan(ind),981284,none
Begin,175.742,-9.4005,982534,none
Data,174.037,-13.7242,982544,none
Data,189.929,-13.1494,982564,none
Data,201.854,-9.18722,982579,none
End,225.704,-1.26285,982589,none
Begin,166.404,72.6181,982814,BarChart
Data,172.271,71.4907,982847,BarChart
Data,185.875,70.5247,982859,BarChart
Data,189.913,76.6253,982892,BarChart
End,197.991,88.8267,982923,BarChart
Begin,250.911,96.6837,982994,BarChart
Data,231.077,85.8214,983027,BarChart
End,191.409,64.0968,983039,BarChart
Begin,229.58,38.4177,983175,BarChart
Data,243.541,44.6927,983220,BarChart
End,271.462,57.2427,983237,BarChart
Begin,494.895,46.5929,983342,BarChart
Data,533.918,40.2783,983374,BarChart
Data,553.757,32.008,983387,BarChart
Data,564.743,24.8883,983417,BarChart
Data,579.407,21.5651,983432,BarChart
Data,580.784,13.5874,983462,BarChart
Data,574.38,5.00425,983477,BarChart
End,561.571,-12.162,983489,none
Begin,509.145,-7.49826,983534,none
Data,514.442,-14.3352,983552,none
Data,519.024,-19.2095,983567,none
Data,524.406,-14.5585,983579,none
Data,529.693,-11.0807,983597,none
Data,539.156,10.0682,983612,BarChart
Data,550.098,11.6062,983624,BarChart
End,571.982,14.6823,983642,BarChart
Begin,767.607,261.444,983687,Scatterplot
End,771.109,259.137,983702,Scatterplot
Begin,629.34,82.0306,983732,BarChart
Data,632.064,81.951,983747,BarChart
Data,635.334,85.37,983777,BarChart
Data,638.161,88.481,983792,BarChart
Data,621.64,57.7986,983823,BarChart
Data,609.504,20.7418,983837,BarChart
Data,639.857,6.46167,983867,BarChart
End,700.563,-22.0985,983882,none
Begin,1292.98,-101.263,984737,none
Data,1289.34,-94.332,984767,none
Data,1288.22,-89.5775,984782,none
End,1285.97,-80.0686,984794,none
Begin,469.574,951.816,987135,QuestionArea
Data,464.117,948.983,987153,QuestionArea
End,-nan(ind),-nan(ind),987180,none
Begin,438.221,837.72,987469,Scatterplot
Data,436.192,841.306,987485,Scatterplot
Data,435.784,842.786,987496,Scatterplot
Data,439.889,845.793,987514,Scatterplot
Data,443.174,847.13,987530,Scatterplot
Data,442.318,849.271,987542,Scatterplot
Data,447.909,852.46,987577,Scatterplot
Data,449.248,852.151,987586,Scatterplot
Data,451.389,854.711,987604,Scatterplot
Data,444.018,849.322,987619,Scatterplot
Data,441.041,849.821,987631,Scatterplot
Data,441.138,850.781,987664,Scatterplot
Data,440.285,848.764,987677,Scatterplot
Data,441.267,847.108,987693,Scatterplot
Data,444.681,851.741,987722,Scatterplot
Data,447.081,853.874,987739,Scatterplot
Data,450.339,854.252,987755,Scatterplot
Data,457.961,849.71,987766,Scatterplot
End,473.207,840.627,987783,Scatterplot
Begin,69.1606,723.143,988864,none
Data,69.4873,737.921,988880,none
Data,71.7077,749.375,988892,none
Data,75.685,758.346,988926,none
End,83.6397,776.288,988937,none
Begin,94.4441,849.779,989026,Scatterplot
End,101.734,860.975,989045,Scatterplot
Begin,128.914,864.904,989135,Scatterplot
Data,130.86,865.937,989150,Scatterplot
Data,141.078,870.843,989161,Scatterplot
Data,150.666,873.159,989180,Scatterplot
Data,156.25,875.822,989195,Scatterplot
Data,158.484,875.758,989226,Scatterplot
Data,161.758,874.991,989240,Scatterplot
Data,163.453,874.137,989251,Scatterplot
Data,165.083,874.152,989270,Scatterplot
Data,165.371,874.366,989285,Scatterplot
Data,166.871,874.542,989296,Scatterplot
Data,170.647,875.454,989315,Scatterplot
Data,173.839,875.361,989330,Scatterplot
Data,176.007,875.532,989342,Scatterplot
Data,178.828,875.585,989376,Scatterplot
Data,181.146,874.91,989386,Scatterplot
Data,183.172,873.039,989405,Scatterplot
Data,181.979,870.008,989419,Scatterplot
Data,179.557,866.321,989431,Scatterplot
Data,178.483,869.2,989450,Scatterplot
Data,176.877,871.183,989465,Scatterplot
Data,177.543,876.235,989476,Scatterplot
Data,178.569,878.699,989494,Scatterplot
Data,177.686,877.074,989522,Scatterplot
Data,173.728,869.546,989540,Scatterplot
Data,174.128,868.041,989555,Scatterplot
Data,173.199,863.965,989566,Scatterplot
Data,168.144,861.538,989586,Scatterplot
Data,164.775,859.92,989600,Scatterplot
Data,159.564,858.953,989611,Scatterplot
Data,161.923,860.999,989629,Scatterplot
Data,163.508,859.624,989645,Scatterplot
Data,163.266,858.682,989676,Scatterplot
Data,160.08,857.394,989689,Scatterplot
Data,160.914,858.546,989701,Scatterplot
Data,164.141,858.656,989719,Scatterplot
Data,166.581,860.146,989735,Scatterplot
Data,169.702,862.472,989746,Scatterplot
Data,171.619,865.494,989765,Scatterplot
Data,174.071,866.615,989780,Scatterplot
Data,175.697,868.27,989791,Scatterplot
Data,175.225,868.202,989826,Scatterplot
Data,173.655,867.128,989836,Scatterplot
Data,171.064,866.958,989854,Scatterplot
Data,171.14,868.578,989870,Scatterplot
Data,172.981,871.2,989881,Scatterplot
Data,176.717,873.051,989900,Scatterplot
Data,177.721,875.221,989915,Scatterplot
Data,177.431,874.448,989926,Scatterplot
Data,177.775,874.113,989945,Scatterplot
Data,180.413,874.15,989972,Scatterplot
Data,183.325,874.687,989989,Scatterplot
Data,187.831,874.506,990005,Scatterplot
Data,191.76,875.878,990016,Scatterplot
Data,192.963,875.822,990035,Scatterplot
Data,194.032,874.862,990049,Scatterplot
Data,193.462,873.571,990061,Scatterplot
End,192.323,870.99,990080,Scatterplot
Begin,174.897,869.61,990140,Scatterplot
Data,173.327,870.053,990151,Scatterplot
Data,172.685,871.016,990170,Scatterplot
Data,175.498,872.002,990185,Scatterplot
Data,176.266,872.158,990196,Scatterplot
Data,178.725,872.759,990215,Scatterplot
Data,180.48,873.015,990230,Scatterplot
Data,186.541,873.703,990242,Scatterplot
Data,188.96,873.503,990276,Scatterplot
Data,190.196,873.065,990286,Scatterplot
Data,191.486,872.903,990305,Scatterplot
Data,191.808,872.836,990320,Scatterplot
Data,193.365,874.08,990332,Scatterplot
Data,194.212,873.703,990350,Scatterplot
Data,191.933,871.904,990365,Scatterplot
Data,189.61,871.397,990376,Scatterplot
Data,187.093,871.5,990395,Scatterplot
Data,187.037,870.078,990422,Scatterplot
Data,178.259,869.442,990440,Scatterplot
Data,165.901,868.925,990455,Scatterplot
Data,158.228,868.704,990466,Scatterplot
Data,153.334,869.686,990485,Scatterplot
Data,152.132,871.313,990500,Scatterplot
Data,149.047,869.941,990511,Scatterplot
Data,149.235,868.767,990528,Scatterplot
Data,150.894,868.447,990545,Scatterplot
Data,156.308,866.743,990575,Scatterplot
Data,166.697,862.603,990589,Scatterplot
Data,173.633,859.841,990601,Scatterplot
End,187.504,854.316,990618,Scatterplot
Begin,1645.5,184.331,991848,Scatterplot
End,-nan(ind),-nan(ind),991881,none
Begin,1654.48,186.066,991938,Scatterplot
Data,1650.6,169.76,991968,Scatterplot
Data,1652.33,166.738,991982,Scatterplot
Data,1652.81,165.694,992013,Scatterplot
Data,1646.84,180.384,992027,Scatterplot
End,-nan(ind),-nan(ind),992073,none
Begin,1651.42,172.26,992478,Scatterplot
Data,1651.13,172.357,992525,Scatterplot
End,1650.56,172.549,992536,Scatterplot
Begin,1659.45,159.439,992569,Scatterplot
Data,1655.84,129.885,992599,Scatterplot
Data,1654.19,107.056,992614,Scatterplot
Data,1654.09,90.4939,992645,Scatterplot
End,1653.9,57.3688,992671,Scatterplot
Begin,1626.87,33.2113,992703,Scatterplot
Data,1626.58,38.0989,992733,Scatterplot
Data,1625.53,51.7366,992748,Scatterplot
Data,1625.08,58.092,992780,Scatterplot
End,1624.17,70.8027,992793,Scatterplot
Begin,1638.5,234.145,992838,Scatterplot
Data,1637.29,221.974,992869,Scatterplot
Data,1628.39,213.645,992884,Scatterplot
End,-nan(ind),-nan(ind),992913,none
Begin,251.359,856.982,993300,Scatterplot
Data,252.511,859.219,993317,Scatterplot
Data,253.28,860.71,993333,Scatterplot
Data,242.903,853.452,993345,Scatterplot
Data,236.567,851.841,993378,Scatterplot
Data,224.688,848.828,993390,Scatterplot
Data,224.402,847.144,993423,Scatterplot
Data,226.907,847.022,993435,Scatterplot
Data,229.01,849.164,993452,Scatterplot
Data,230.412,850.592,993468,Scatterplot
Data,212.25,847.15,993481,Scatterplot
Data,186.809,843.716,993498,Scatterplot
Data,179.029,845.028,993513,Scatterplot
Data,177.726,846.797,993525,Scatterplot
Data,174.494,845.936,993543,Scatterplot
Data,171.882,845.531,993571,Scatterplot
Data,170.699,845.369,993587,Scatterplot
Data,180.643,845.272,993603,Scatterplot
End,200.531,845.079,993616,Scatterplot
Begin,182.795,840.716,993648,Scatterplot
Data,177.957,838.355,993660,Scatterplot
Data,174.714,837.871,993677,Scatterplot
Data,174.146,837.051,993692,Scatterplot
Data,174.879,837.1,993723,Scatterplot
Data,178.548,839.745,993738,Scatterplot
Data,180.981,841.499,993750,Scatterplot
Data,181.678,844.268,993768,Scatterplot
Data,180.367,845.62,993783,Scatterplot
Data,176.299,845.334,993795,Scatterplot
Data,163.836,844.242,993813,Scatterplot
Data,155.525,843.511,993828,Scatterplot
Data,152.544,844.681,993840,Scatterplot
End,-nan(ind),-nan(ind),993884,none
Begin,166.357,840.349,994053,Scatterplot
Data,165.196,839.019,994065,Scatterplot
Data,160.601,839.995,994083,Scatterplot
Data,160.371,841.669,994097,Scatterplot
Data,165.683,845.24,994110,Scatterplot
Data,169.224,847.622,994127,Scatterplot
Data,172.365,847.865,994143,Scatterplot
Data,172.786,849.976,994174,Scatterplot
Data,173.259,853.118,994188,Scatterplot
Data,173.323,856.178,994200,Scatterplot
Data,173.335,854.759,994217,Scatterplot
Data,172.669,852.657,994233,Scatterplot
Data,168.536,851.005,994245,Scatterplot
Data,165.782,849.903,994262,Scatterplot
Data,167.354,850.703,994278,Scatterplot
Data,168.813,850.708,994290,Scatterplot
Data,167.289,848.74,994323,Scatterplot
Data,166.28,847.101,994335,Scatterplot
Data,165.577,847.012,994352,Scatterplot
Data,164.954,847.344,994368,Scatterplot
Data,164.221,848.044,994380,Scatterplot
Data,163.568,847.813,994397,Scatterplot
Data,162.034,846.53,994413,Scatterplot
Data,159.606,843.746,994425,Scatterplot
Data,158.425,842.364,994443,Scatterplot
Data,159.387,839.05,994471,Scatterplot
Data,160.04,837.891,994487,Scatterplot
Data,161.755,837.533,994503,Scatterplot
Data,162.099,838.498,994515,Scatterplot
Data,160.95,840.395,994532,Scatterplot
Data,161.389,840.902,994549,Scatterplot
Data,164.195,839.839,994560,Scatterplot
Data,169.417,836.886,994577,Scatterplot
Data,171.774,835.997,994592,Scatterplot
End,-nan(ind),-nan(ind),994638,none
Begin,161.653,845.319,994802,Scatterplot
Data,168.064,846.733,994817,Scatterplot
Data,174.611,848.27,994830,Scatterplot
Data,178.551,848.289,994847,Scatterplot
Data,180.264,848.385,994862,Scatterplot
Data,181.799,848.289,994875,Scatterplot
Data,181.44,846.983,994892,Scatterplot
Data,180.278,845.779,994921,Scatterplot
Data,184.882,847.047,994937,Scatterplot
Data,187.13,846.832,994953,Scatterplot
Data,189.684,847.606,994965,Scatterplot
Data,186.812,848.81,994982,Scatterplot
End,181.067,851.219,994998,Scatterplot
Begin,174.145,845.27,995027,Scatterplot
Data,170.694,843.84,995043,Scatterplot
Data,167.775,843.404,995073,Scatterplot
Data,165.83,843.114,995088,Scatterplot
Data,168.61,843.488,995100,Scatterplot
Data,170.837,843.969,995117,Scatterplot
Data,173.213,843.507,995133,Scatterplot
Data,168.736,844.066,995145,Scatterplot
Data,171.164,842.584,995162,Scatterplot
Data,171.96,840.263,995178,Scatterplot
Data,172.966,837.895,995190,Scatterplot
Data,173.764,837.154,995224,Scatterplot
Data,175.787,837.872,995235,Scatterplot
Data,178.127,838.095,995252,Scatterplot
Data,179.765,837.603,995268,Scatterplot
Data,181.11,836.429,995280,Scatterplot
Data,182.176,835.279,995297,Scatterplot
Data,183.718,835.253,995312,Scatterplot
Data,185.262,834.502,995325,Scatterplot
Data,182.696,834.648,995343,Scatterplot
Data,183.208,835.055,995371,Scatterplot
Data,183.823,835.492,995387,Scatterplot
Data,183.705,834.072,995403,Scatterplot
Data,184.656,834.323,995415,Scatterplot
Data,188.752,835.095,995432,Scatterplot
Data,191.422,836.229,995448,Scatterplot
Data,193.871,836.542,995460,Scatterplot
Data,192.454,835.445,995477,Scatterplot
Data,190.651,835.236,995492,Scatterplot
Data,186.551,834.121,995523,Scatterplot
Data,183.505,833.398,995538,Scatterplot
Data,185.815,832.311,995550,Scatterplot
Data,187.503,831.622,995567,Scatterplot
Data,180.983,831.616,995582,Scatterplot
Data,171.979,832.148,995595,Scatterplot
Data,164.806,834.931,995613,Scatterplot
Data,161.919,834.037,995628,Scatterplot
Data,161.871,834.069,995640,Scatterplot
End,-nan(ind),-nan(ind),995684,none
Begin,204.243,1016.6,996360,none
Data,197.001,1010.36,996377,none
Data,191.246,1003.83,996393,none
Data,189.682,1004.78,996425,none
Data,189.431,1008.25,996438,none
Data,186.378,1010.16,996450,none
Data,199.135,1016.93,996467,none
Data,201.378,1016.25,996482,none
Data,204.83,1017.67,996495,none
Data,203.145,1018.49,996512,none
Data,201.186,1018.87,996527,none
Data,199.401,1018.57,996539,none
Data,199.133,1019.9,996573,none
Data,197.811,1019.62,996585,none
Data,191.732,1016.86,996602,none
Data,187.807,1015.05,996617,none
Data,187.232,1015.12,996631,none
Data,186.409,1015.58,996647,none
Data,185.87,1015.88,996663,none
Data,185.184,1016.5,996675,none
Data,185.254,1016.52,996693,none
Data,193.052,1016.87,996721,none
Data,201.452,1017.76,996737,none
End,218.252,1019.54,996752,none
Begin,160.651,869.295,996782,Scatterplot
Data,161.431,866.431,996797,Scatterplot
Data,160.364,862.282,996810,Scatterplot
Data,159.525,860.486,996827,Scatterplot
Data,158.962,859.288,996842,Scatterplot
Data,157.501,857.717,996874,Scatterplot
Data,156.527,856.67,996888,Scatterplot
Data,162.54,857.695,996899,Scatterplot
Data,169.751,861.048,996919,Scatterplot
Data,175.974,864.296,996932,Scatterplot
Data,180.723,866.336,996945,Scatterplot
Data,182.716,864.437,996962,Scatterplot
Data,180.675,861.534,996977,Scatterplot
Data,181.85,852.038,996989,Scatterplot
Data,183.817,848.345,997023,Scatterplot
Data,188.56,845.437,997035,Scatterplot
Data,187.406,835.412,997052,Scatterplot
Data,186.636,828.729,997067,Scatterplot
Data,192.678,823.298,997080,Scatterplot
Data,200.378,820.197,997097,Scatterplot
Data,205.827,817.584,997113,Scatterplot
Data,211.905,818.38,997125,Scatterplot
Data,222.459,822.341,997142,Scatterplot
Data,229.457,825.059,997171,Scatterplot
Data,223.174,821.131,997203,Scatterplot
Data,219.256,820.162,997215,Scatterplot
Data,215.68,820.513,997233,Scatterplot
Data,216.584,821.109,997248,Scatterplot
Data,217.376,821.214,997260,Scatterplot
Data,218.112,819.997,997277,Scatterplot
Data,219.551,819.482,997292,Scatterplot
Data,214.241,819.425,997323,Scatterplot
Data,215.25,820.603,997338,Scatterplot
Data,218.223,821.678,997350,Scatterplot
Data,220.877,824.319,997367,Scatterplot
Data,223.394,828.234,997382,Scatterplot
Data,223.746,830.268,997395,Scatterplot
Data,231.508,831.814,997413,Scatterplot
Data,240.962,831.635,997427,Scatterplot
Data,251.581,830.603,997440,Scatterplot
End,-nan(ind),-nan(ind),997484,none
Begin,346.013,780.066,997727,Starplot
Data,338.663,795.555,997742,Scatterplot
Data,341.592,811.05,997773,Scatterplot
Data,343.602,817.484,997787,Scatterplot
Data,345.05,822.098,997799,Scatterplot
Data,349.503,826.891,997817,Scatterplot
Data,352.698,830.805,997832,Scatterplot
Data,349.392,827.476,997845,Scatterplot
Data,346.289,822.902,997862,Scatterplot
Data,345.91,818.5,997877,Scatterplot
Data,349.071,819.847,997889,Scatterplot
Data,350.996,820.891,997924,Scatterplot
Data,352.227,821.212,997936,Scatterplot
Data,343.389,819.602,997954,Scatterplot
Data,344.297,817.682,997981,Scatterplot
Data,353.803,817.292,997998,Scatterplot
Data,361.118,817.353,998026,Scatterplot
Data,363.834,818.242,998044,Scatterplot
Data,371.332,821.237,998071,Scatterplot
Data,375.64,821.155,998087,Scatterplot
Data,383.381,822.009,998115,Scatterplot
Data,392.522,826.613,998132,Scatterplot
Data,396.902,829.191,998159,Scatterplot
Data,388.799,827.928,998224,Scatterplot
End,372.593,825.402,998239,Scatterplot
Begin,408.528,814.074,998268,Scatterplot
Data,408.415,822.881,998295,Scatterplot
End,408.189,840.496,998313,Scatterplot
Begin,391.194,823.214,998341,Scatterplot
Data,354.979,820.507,998384,Scatterplot
End,282.549,815.091,998401,Scatterplot
Begin,423.369,805.097,999059,Scatterplot
Data,426.421,809.674,999092,Scatterplot
End,432.526,818.828,999122,Scatterplot
Begin,312.262,782.254,999509,Starplot
Data,313.277,785.747,999542,Starplot
End,315.305,792.734,999572,Scatterplot
Begin,142.355,758.925,1004251,Scatterplot
Data,157.4,768.117,1004280,Scatterplot
Data,172.683,774.211,1004296,Scatterplot
Data,186.656,778.615,1004325,Scatterplot
Data,202.165,780.769,1004341,Scatterplot
Data,215.632,784.739,1004370,Scatterplot
Data,222.24,791.88,1004386,Scatterplot
Data,226.983,792.764,1004402,Scatterplot
Data,232.88,789.914,1004414,Scatterplot
Data,253.585,790.299,1004431,Scatterplot
Data,275.321,797.343,1004458,Scatterplot
Data,292.153,802.874,1004476,Scatterplot
Data,305.305,806.811,1004522,Scatterplot
End,331.61,814.686,1004537,Scatterplot
Begin,352.251,822.189,1004566,Scatterplot
End,-nan(ind),-nan(ind),1004593,none
