Data,177.539,744.743,637217,Scatterplot
Data,167.742,739.421,637247,Scatterplot
Data,158.592,734.95,637263,Scatterplot
End,140.294,726.008,637278,Scatterplot
Begin,334.203,765.756,637458,Starplot
Data,336.386,770.779,637472,Starplot
Data,331.031,766.114,637488,Starplot
End,320.321,756.785,637503,Starplot
Begin,313.811,759.237,637562,Starplot
Data,314.021,761.842,637578,Starplot
Data,313.764,758.286,637593,Starplot
Data,313.026,756.815,637606,Starplot
Data,311.593,756.912,637624,Starplot
Data,310.209,760.136,637638,Starplot
Data,309.465,762.324,637651,Starplot
Data,310.085,762.657,637668,Starplot
Data,307.501,757.945,637699,Starplot
Data,306.04,755.484,637713,Starplot
End,303.118,750.563,637728,Starplot
Begin,350.145,758.451,637803,Starplot
End,365.483,755.381,637818,Starplot
Begin,401.139,778.826,637863,Starplot
Data,392.26,776.295,637876,Starplot
Data,392.521,774.304,637893,Starplot
End,393.043,770.324,637908,Starplot
Begin,391.843,741.038,638011,Starplot
Data,395.85,748.975,638028,Starplot
End,403.865,764.848,638043,Starplot
Begin,493.621,376.032,638147,Starplot
Data,488.897,368.841,638163,Starplot
Data,489.337,360.932,638178,Starplot
Data,491.466,356.893,638192,Starplot
Data,488.517,358.77,638208,Starplot
Data,486.974,361.265,638223,Starplot
Data,484.631,363.361,638236,Starplot
Data,480.541,351.859,638253,Starplot
Data,475.406,349.882,638268,Starplot
Data,473.17,344.785,638299,Starplot
Data,469.142,334.024,638313,Starplot
Data,466.062,328.97,638326,Starplot
End,459.901,318.863,638343,Starplot
Begin,463.295,337.592,638449,Starplot
Data,464.671,338.284,638461,Starplot
Data,463.166,335.345,638478,Starplot
End,460.156,329.467,638493,Starplot
Begin,382.42,774.23,638597,Starplot
Data,336.1,765.791,638628,Starplot
End,243.459,748.913,638641,Scatterplot
Begin,410.384,778.752,638703,Starplot
Data,384.051,773.904,638718,Starplot
Data,358.787,761.063,638749,Starplot
Data,359.441,767.618,638763,Starplot
End,360.749,780.728,638776,Starplot
Begin,305.77,757.219,638838,Starplot
Data,310.963,757.554,638853,Starplot
Data,313.995,757.822,638866,Starplot
Data,313.534,758.323,638899,Starplot
Data,314.081,758.27,638911,Starplot
Data,312.976,763.274,638928,Starplot
End,-nan(ind),-nan(ind),638956,none
Begin,336.718,762.365,639063,Starplot
End,341.111,744.263,639077,Starplot
Begin,141.738,383.062,639350,Starplot
Data,134.275,392.297,639362,Starplot
End,119.348,410.766,639378,Starplot
Begin,170.928,516.499,639407,Starplot
End,156.122,506.03,639423,Starplot
Begin,171.613,527.882,639528,Starplot
Data,170.625,531.098,639541,Starplot
End,168.649,537.532,639557,Starplot
Begin,164.005,535.894,639603,Starplot
Data,163.862,533.789,639618,Starplot
Data,163.908,533.615,639649,Starplot
Data,170.48,537.126,639663,Starplot
Data,166.898,537.783,639676,Starplot
Data,163.763,540,639693,Starplot
Data,168.95,547.931,639708,Starplot
Data,173.332,555.176,639721,Starplot
Data,177.808,560.305,639737,Starplot
Data,175.58,558.397,639753,Starplot
Data,172.786,557.338,639766,Starplot
Data,175.4,561.791,639799,Starplot
Data,180.395,565.535,639811,Starplot
Data,184.136,566.681,639828,Starplot
Data,187.625,562.872,639843,Starplot
Data,192.607,562.044,639857,Starplot
Data,198.393,562.287,639873,Starplot
Data,205.165,568.519,639888,Starplot
Data,209.438,572.203,639901,Starplot
Data,213.887,573.818,639918,Starplot
Data,218.6,574.433,639947,Starplot
Data,221.889,579.415,639963,Starplot
End,228.467,589.38,639977,Starplot
Begin,433.687,617.526,640099,Starplot
Data,429.493,599.699,640113,Starplot
Data,424.124,583.179,640126,Starplot
Data,422.031,582.861,640143,Starplot
Data,419.203,581.035,640158,Starplot
Data,418.258,579.99,640171,Starplot
Data,411.237,568.695,640188,Starplot
Data,408.144,561.999,640203,Starplot
Data,402.447,555.214,640216,Starplot
Data,398.525,554.938,640249,Starplot
End,390.68,554.388,640261,Starplot
Begin,335.565,344.885,640293,Starplot
Data,334.729,341.269,640306,Starplot
Data,333.421,339.759,640323,Starplot
Data,331.273,335.776,640338,Starplot
Data,320.575,316.199,640351,Starplot
End,299.178,277.045,640367,BarChart
Begin,358.743,290.638,640699,BarChart
Data,357.886,283.843,640711,BarChart
End,356.172,270.254,640728,BarChart
Begin,141.936,629.869,641162,none
End,162.564,698.848,641177,Scatterplot
Begin,161.287,737.972,641223,Scatterplot
End,184.112,759.754,641237,Scatterplot
Begin,105.327,632.83,641777,none
Data,111.976,641.819,641792,none
Data,119.976,651.292,641807,none
End,135.976,670.239,641823,none
Begin,180.238,674.869,641853,Scatterplot
Data,165.218,672.238,641868,Scatterplot
Data,157.578,672.203,641898,none
Data,152.287,672.953,641913,none
Data,149.86,677.093,641927,none
End,145.005,685.372,641943,none
Begin,212.61,731.637,642049,Scatterplot
Data,225.88,737.506,642062,Scatterplot
End,252.42,749.244,642078,Scatterplot
Begin,234.745,716.812,642167,Scatterplot
Data,236.22,719.278,642197,Scatterplot
Data,246.661,722.738,642213,Scatterplot
Data,254.428,725.143,642228,Scatterplot
Data,259.973,727.074,642241,Scatterplot
End,271.061,730.936,642258,Starplot
Begin,349.291,737.326,642499,Starplot
Data,350.487,738.386,642511,Starplot
End,352.878,740.506,642529,Starplot
Begin,355.738,749.433,642572,Starplot
Data,357.447,750.356,642588,Starplot
End,360.866,752.201,642601,Starplot
Begin,300.92,720.559,642647,Starplot
Data,326.798,727.737,642663,Starplot
Data,343.134,728.45,642678,Starplot
Data,353.468,730.753,642691,Starplot
Data,356.217,732.5,642707,Starplot
End,361.715,735.994,642723,Starplot
Begin,348.27,746.099,642813,Starplot
Data,351.026,742.753,642826,Starplot
End,356.539,736.059,642842,Starplot
Begin,376.534,740.471,642888,Starplot
Data,369.538,737.03,642902,Starplot
Data,365.416,737.273,642916,Starplot
Data,362.819,741.227,642948,Starplot
Data,367.992,749.269,642961,Starplot
Data,373.005,755.782,642977,Starplot
Data,370.464,755.338,642993,Starplot
Data,370.418,754.932,643006,Starplot
Data,370.431,753.712,643023,Starplot
Data,369.866,753.378,643037,Starplot
Data,369.602,752.843,643051,Starplot
Data,370.178,751.461,643067,Starplot
Data,365.229,750.473,643097,Starplot
Data,368.513,756.453,643112,Starplot
End,-nan(ind),-nan(ind),643140,none
Begin,406.003,734.277,643263,Starplot
Data,413.925,735.942,643276,Starplot
Data,417.809,737.461,643292,Starplot
Data,412.637,730.499,643307,Starplot
Data,407.812,725.572,643321,Starplot
Data,409.135,720.823,643337,Starplot
Data,416.148,724.434,643353,Starplot
Data,424.533,732.82,643366,Starplot
Data,429.373,737.138,643398,Starplot
Data,435.5,739.555,643411,Starplot
Data,433.377,739.539,643428,Starplot
Data,430.539,738.137,643443,Starplot
Data,426.527,736.695,643456,Starplot
Data,426.785,739.324,643472,Starplot
Data,428.882,741.116,643488,Starplot
Data,433.213,747.525,643501,Starplot
Data,436.138,751.116,643517,Starplot
Data,432.278,748.342,643547,Starplot
Data,431.186,745.249,643563,Starplot
Data,426.818,738.228,643579,Starplot
Data,424.927,735.175,643591,Starplot
Data,424.983,737.351,643607,Starplot
Data,426.505,739.123,643623,Starplot
Data,438.386,740.188,643636,Starplot
Data,470.101,753.212,643668,Starplot
End,533.532,779.258,643698,Starplot
Begin,899.836,847.963,643758,Scatterplot
Data,893.458,852.221,643771,Scatterplot
Data,891.333,854.992,643788,Scatterplot
Data,896.873,855.398,643802,Scatterplot
Data,894.313,852.83,643816,Scatterplot
Data,902.808,843.158,643848,Scatterplot
Data,910.698,837.606,643862,Scatterplot
Data,922.648,841.138,643877,Scatterplot
Data,930.444,845.486,643893,Scatterplot
Data,935.985,846.981,643906,Scatterplot
Data,936.915,843.07,643922,Scatterplot
Data,936.259,840.606,643937,Scatterplot
Data,935.483,841.781,643951,Scatterplot
Data,908.999,845.762,643968,Scatterplot
Data,919.872,847.098,643997,Scatterplot
Data,925.346,848.373,644012,Scatterplot
Data,931.105,848.73,644028,Scatterplot
Data,936.983,845.281,644041,Scatterplot
Data,942.956,843.525,644058,Scatterplot
Data,945.72,843.967,644072,Scatterplot
Data,947.004,843.886,644086,Scatterplot
Data,948.141,843.438,644102,Scatterplot
Data,958.344,840.151,644118,Scatterplot
Data,962.505,836.597,644148,Scatterplot
Data,964.615,835.758,644162,Scatterplot
Data,972.993,835.515,644176,Scatterplot
Data,985.474,836.817,644192,Scatterplot
Data,994.947,836.628,644207,Scatterplot
Data,1001.13,839.328,644221,Scatterplot
Data,1004.61,839.488,644237,Scatterplot
Data,1007.95,840.391,644253,Scatterplot
Data,1004.8,839.108,644266,Scatterplot
Data,1003.29,837.507,644298,Scatterplot
Data,1007.81,836.933,644311,Scatterplot
Data,1009.43,838.486,644328,Scatterplot
Data,1006.66,839.494,644342,Scatterplot
Data,1006.85,840.509,644357,Scatterplot
Data,1004.14,843.005,644372,Scatterplot
Data,1008.56,842.528,644388,Scatterplot
Data,1011.95,841.603,644401,Scatterplot
Data,1018.45,842.85,644418,Scatterplot
Data,1023.67,835.984,644447,Scatterplot
Data,1027.43,821.532,644463,Scatterplot
Data,1024.45,807.023,644478,Scatterplot
Data,1020.99,797.554,644491,Scatterplot
Data,1020.58,793.901,644507,Scatterplot
Data,1020.69,792.45,644523,Scatterplot
Data,1022.08,790.394,644536,Scatterplot
Data,1021.56,789.997,644553,Scatterplot
Data,1024.29,785.96,644567,Scatterplot
Data,1024.59,787.061,644599,Scatterplot
Data,1023.84,789.249,644613,Scatterplot
Data,1023.76,790.538,644626,Scatterplot
Data,1022.12,792.692,644643,Scatterplot
Data,1013.69,780.04,644658,Scatterplot
Data,1009.32,758.485,644671,Scatterplot
Data,1003.9,740.958,644688,Scatterplot
Data,1001.3,730.576,644703,Scatterplot
Data,998.473,722.615,644716,Scatterplot
Data,995.976,716.674,644748,Scatterplot
Data,994.707,713.776,644761,Scatterplot
Data,993.323,711.005,644777,Scatterplot
Data,995.441,712.463,644792,Scatterplot
Data,993.206,709.322,644806,Scatterplot
Data,998.057,713.715,644823,Scatterplot
Data,1000.42,715.93,644837,Scatterplot
Data,998.881,718.771,644851,Scatterplot
Data,993.688,721.06,644867,Scatterplot
Data,991.261,725.635,644897,Scatterplot
Data,989.609,728.505,644912,Scatterplot
Data,990.775,730.872,644928,Scatterplot
Data,991.394,730.781,644941,Scatterplot
Data,991.986,730.289,644958,Scatterplot
Data,987.015,734.043,644972,Scatterplot
Data,983.033,737.99,644988,Scatterplot
Data,979.928,739.368,645002,Scatterplot
Data,978.423,739.158,645018,Scatterplot
Data,978.049,741.295,645048,Scatterplot
Data,977.128,742.711,645063,Scatterplot
Data,976.896,743.988,645076,Scatterplot
Data,972.656,750.578,645092,Scatterplot
Data,970.202,755.086,645107,Scatterplot
Data,969.831,758.515,645121,Scatterplot
Data,974.428,755.348,645137,Scatterplot
Data,975.187,754.865,645153,Scatterplot
Data,974.772,754.377,645166,Scatterplot
Data,976.579,753.624,645199,Scatterplot
Data,978.179,754.199,645211,Scatterplot
Data,977.448,753.391,645227,Scatterplot
Data,977.602,751.244,645242,Scatterplot
Data,978.192,746.185,645256,Scatterplot
Data,980.799,746.371,645274,Scatterplot
Data,982.026,745.543,645288,Scatterplot
Data,982.687,747.429,645301,Scatterplot
Data,984.072,748.501,645317,Scatterplot
Data,982.892,747.272,645347,Scatterplot
Data,989.3,747.592,645362,Scatterplot
Data,1003.03,750.915,645377,Scatterplot
End,1030.5,757.56,645392,Scatterplot
Begin,1522.14,832.455,645452,Scatterplot
Data,1526.94,832.066,645498,Scatterplot
End,1536.54,831.289,645513,Scatterplot
Begin,1546.66,827.368,645543,Scatterplot
Data,1547.27,827.24,645557,Scatterplot
Data,1546.27,828.622,645572,Scatterplot
Data,1536.94,825.543,645588,Scatterplot
Data,1531.82,824.296,645603,Scatterplot
Data,1537.9,824.608,645616,Scatterplot
Data,1540.54,825.865,645648,Scatterplot
Data,1542.17,827.537,645661,Scatterplot
End,1545.45,830.882,645677,Scatterplot
Begin,1599.24,848.812,645722,Scatterplot
Data,1598.14,854.573,645739,Scatterplot
Data,1600.17,860.039,645752,Scatterplot
Data,1619.07,873.152,645768,Scatterplot
Data,1613.97,870.775,645796,Scatterplot
End,1603.77,866.021,645812,Scatterplot
Begin,1608,851.025,646067,Scatterplot
Data,1596.78,833.935,646099,Scatterplot
Data,1586.56,823.439,646111,Scatterplot
Data,1588.3,813.186,646128,Scatterplot
Data,1593.77,805.775,646143,Scatterplot
Data,1597.13,800.895,646157,Scatterplot
End,1603.86,791.134,646173,Scatterplot
Begin,1626.3,782.791,646218,Scatterplot
Data,1612.7,779.887,646247,Scatterplot
Data,1599.85,777.367,646278,Scatterplot
Data,1595.48,774.308,646291,Scatterplot
Data,1617.08,764.072,646308,Scatterplot
Data,1609.62,763.536,646324,Scatterplot
Data,1605.29,762.143,646336,Scatterplot
Data,1611.77,749.855,646353,Scatterplot
Data,1614.83,741.19,646368,Scatterplot
Data,1612.29,743.816,646400,Scatterplot
Data,1611.45,746.08,646413,Scatterplot
Data,1612.12,747.141,646427,Scatterplot
Data,1588.13,748.386,646443,Scatterplot
Data,1594.04,747.161,646459,Scatterplot
Data,1599.55,747.635,646472,Scatterplot
Data,1610.35,745.705,646489,Scatterplot
Data,1608.61,748.377,646503,Scatterplot
Data,1607.59,749.941,646517,Scatterplot
Data,1611.43,752.468,646549,Scatterplot
Data,1613.35,754.99,646561,Scatterplot
Data,1612.3,757.678,646578,Scatterplot
Data,1609.84,756.32,646593,Scatterplot
Data,1609.47,754.69,646607,Scatterplot
Data,1608.5,754.825,646624,Scatterplot
Data,1608.68,754.026,646638,Scatterplot
Data,1603.44,751.16,646652,Scatterplot
Data,1610.34,750.482,646668,Scatterplot
Data,1613.89,750.202,646698,Scatterplot
Data,1615.67,750.302,646713,Scatterplot
Data,1615.83,740.297,646742,Scatterplot
End,1616.14,720.288,646758,Scatterplot
Begin,1374.34,356.254,646818,Scatterplot
Data,1373.26,351.509,646850,Scatterplot
Data,1373.65,347.438,646863,Scatterplot
Data,1377.85,353.017,646877,Scatterplot
Data,1397.99,337.55,646893,Scatterplot
End,1438.26,306.616,646908,Scatterplot
Begin,1394.27,342.479,646938,Scatterplot
End,1404.28,333.259,646954,Scatterplot
Begin,1417.31,337.114,647012,Scatterplot
Data,1408.07,345.742,647028,Scatterplot
End,1389.58,362.999,647043,Scatterplot
Begin,1286.77,411.1,647148,Scatterplot
Data,1269.74,423.316,647165,Scatterplot
End,1235.67,447.749,647178,Scatterplot
Begin,1265.93,437.371,647299,Scatterplot
Data,1266.38,435.951,647313,Scatterplot
Data,1262.94,445.124,647327,Scatterplot
Data,1262.37,453.185,647343,Scatterplot
Data,1263.2,457.689,647358,Scatterplot
Data,1265.28,456.016,647372,Scatterplot
Data,1267.35,453.304,647389,Scatterplot
Data,1271.59,435.885,647403,Scatterplot
Data,1278.93,413.695,647417,Scatterplot
Data,1286.62,400.129,647449,Scatterplot
Data,1291.31,392.862,647462,Scatterplot
Data,1297.1,384.471,647478,Scatterplot
End,1308.67,367.689,647493,Scatterplot
Begin,1296.65,363.492,647598,Scatterplot
Data,1283.29,380.6,647613,Scatterplot
End,-nan(ind),-nan(ind),647641,none
Begin,1156.06,664.846,647838,Scatterplot
Data,1154.58,664.625,647854,Scatterplot
Data,1153.64,674.315,647866,Scatterplot
Data,1142.99,684.855,647899,Scatterplot
End,1121.69,705.937,647911,Scatterplot
Begin,987.677,836.739,647943,Scatterplot
Data,985.232,835.008,647957,Scatterplot
Data,985.042,829.969,647973,Scatterplot
Data,990.198,825.648,647988,Scatterplot
Data,993.643,822.648,648001,Scatterplot
Data,993.818,821.26,648018,Scatterplot
Data,994.163,821.91,648048,Scatterplot
Data,995.3,822.528,648064,Scatterplot
Data,993.894,824.865,648078,Scatterplot
Data,993.191,835.745,648092,Scatterplot
Data,987.342,847.076,648108,Scatterplot
End,975.644,869.74,648124,Scatterplot
Begin,424.377,748.702,648199,Starplot
End,410.538,750.232,648213,Starplot
Begin,380.303,741.407,648272,Starplot
Data,380.188,735.891,648288,Starplot
Data,372.313,726.793,648303,Starplot
Data,374.515,722.224,648317,Starplot
Data,374.612,721.325,648349,Starplot
Data,368.371,721.924,648362,Starplot
Data,359.05,722.042,648378,Starplot
End,340.408,722.278,648393,Starplot
Begin,327.23,730.658,648438,Starplot
Data,321.51,733.901,648452,Starplot
Data,317.117,737.509,648468,Starplot
Data,314.699,739.006,648498,Starplot
Data,312.185,740.559,648513,Starplot
Data,313.48,743.879,648528,Starplot
Data,314.412,745.965,648542,Starplot
End,316.276,750.137,648558,Starplot
Begin,398.286,766.432,648663,Starplot
End,442.103,776.971,648677,Starplot
Begin,712.429,877.259,648753,Scatterplot
Data,715.037,875.073,648767,Scatterplot
Data,718.794,874.348,648799,Scatterplot
Data,721.954,876.238,648812,Scatterplot
Data,726.436,877.244,648829,Scatterplot
End,735.4,879.255,648843,Scatterplot
Begin,769.814,880.873,648948,Scatterplot
Data,771.671,882.367,648963,Scatterplot
End,775.386,885.355,648978,Scatterplot
Begin,803.839,906.256,649024,xAxisSelection
Data,805.904,904.462,649037,xAxisSelection
Data,809.47,907.919,649053,xAxisSelection
Data,814.865,907.944,649069,xAxisSelection
Data,811.802,896.657,649099,Scatterplot
Data,809.132,895.877,649113,Scatterplot
Data,807.781,895.806,649127,Scatterplot
End,805.079,895.662,649143,Scatterplot
Begin,1394.43,341.039,649261,Scatterplot
Data,1387.86,332.836,649278,Scatterplot
Data,1394.34,308.318,649293,Scatterplot
End,1407.31,259.281,649307,Scatterplot
Begin,1564.17,162.571,649339,Scatterplot
Data,1569.29,156.126,649352,Scatterplot
Data,1570.79,154.985,649368,Scatterplot
Data,1570.87,154.516,649398,Scatterplot
Data,1570.53,152.456,649414,Scatterplot
Data,1568.51,162.471,649428,Scatterplot
Data,1567.75,160.746,649442,Scatterplot
End,1566.22,157.295,649458,Scatterplot
Begin,1580.68,162.983,649503,Scatterplot
Data,1580.77,162.085,649549,Scatterplot
End,1580.94,160.29,649563,Scatterplot
Begin,1548.67,203.703,649699,Scatterplot
Data,1535.14,204.961,649711,Scatterplot
End,1508.08,207.477,649728,Scatterplot
Begin,1198.1,414.193,649818,Scatterplot
Data,1198.25,406.325,649848,Scatterplot
Data,1198.67,398.88,649863,Scatterplot
Data,1192.39,377.963,649892,Scatterplot
Data,1181.07,379.998,649908,Scatterplot
Data,1183.25,408.93,649937,Scatterplot
Data,1181.01,409.726,649954,Scatterplot
Data,1184.13,420.891,649999,Scatterplot
End,1190.38,443.222,650013,Scatterplot
Begin,1175.38,430.509,650043,Scatterplot
Data,1174.61,438.547,650072,Scatterplot
Data,1179.57,446.313,650088,Scatterplot
Data,1195.71,443.486,650103,Scatterplot
Data,1211.8,444.314,650117,Scatterplot
Data,1213.93,445.244,650149,Scatterplot
Data,1214.81,444.472,650162,Scatterplot
Data,1203.25,448.497,650178,Scatterplot
End,-nan(ind),-nan(ind),650206,none
Begin,1285.14,312.923,650342,Scatterplot
Data,1294.63,308.029,650358,Scatterplot
Data,1299.11,309.387,650374,Scatterplot
Data,1300.63,313.507,650387,Scatterplot
Data,1302.75,314.152,650403,Scatterplot
Data,1298.68,315.353,650418,Scatterplot
Data,1296.21,323.875,650449,Scatterplot
End,1291.26,340.918,650463,Scatterplot
Begin,995.149,608.159,650599,Scatterplot
Data,999.116,606.895,650611,Scatterplot
Data,997.618,613.901,650628,Scatterplot
Data,997.444,616.685,650643,Scatterplot
Data,997.896,615.806,650656,Scatterplot
Data,996.936,613.814,650674,Scatterplot
Data,996.016,611.568,650688,Scatterplot
Data,995.42,606.205,650701,Scatterplot
Data,996.208,603.402,650718,Scatterplot
Data,992.459,604.73,650748,Scatterplot
End,984.959,607.387,650763,Scatterplot
Begin,841.094,725.496,650792,Scatterplot
Data,840.6,736.851,650808,Scatterplot
Data,840.633,743.679,650823,Scatterplot
Data,840.121,748.665,650837,Scatterplot
Data,839.218,753.913,650853,Scatterplot
Data,834.024,755.333,650868,Scatterplot
Data,832.115,758.471,650899,Scatterplot
Data,827.6,762.703,650914,Scatterplot
Data,822.614,767.596,650927,Scatterplot
End,812.643,777.382,650943,Scatterplot
Begin,766.79,856.008,650973,Scatterplot
Data,762.002,860.36,650988,Scatterplot
Data,759.657,857.527,651004,Scatterplot
Data,756.722,862.216,651017,Scatterplot
Data,755.021,864.09,651050,Scatterplot
Data,757.064,868.762,651061,Scatterplot
Data,759.636,870.797,651078,Scatterplot
Data,761.134,875.366,651093,Scatterplot
Data,760.049,875.699,651107,Scatterplot
Data,760.684,877.159,651123,Scatterplot
End,761.956,880.081,651138,Scatterplot
Begin,755.686,874.479,651198,Scatterplot
Data,756.526,878.885,651213,Scatterplot
Data,756.355,882.793,651229,Scatterplot
Data,757.27,883.432,651241,Scatterplot
Data,766.01,881.78,651259,Scatterplot
Data,774.102,885.365,651273,Scatterplot
Data,785.279,889.466,651287,Scatterplot
Data,789.903,891.847,651303,Scatterplot
Data,792.632,894.022,651318,Scatterplot
Data,795.58,894.934,651349,Scatterplot
Data,802.896,896.508,651363,Scatterplot
Data,804.599,896.519,651377,Scatterplot
Data,807.136,897.286,651393,xAxisSelection
Data,807.449,899.003,651408,xAxisSelection
Data,808.284,901.456,651422,xAxisSelection
Data,815.515,898.787,651438,xAxisSelection
Data,820.602,898.299,651454,xAxisSelection
Data,820.939,894.712,651467,Scatterplot
Data,822.808,892.994,651509,Scatterplot
Data,826.007,893.328,651514,Scatterplot
Data,825.174,893.278,651528,Scatterplot
Data,825.776,893.331,651543,Scatterplot
Data,826.743,892.692,651557,Scatterplot
Data,825.536,892.873,651573,Scatterplot
Data,824.347,894.21,651590,Scatterplot
Data,823.825,894.791,651602,Scatterplot
Data,826.505,895.741,651618,Scatterplot
Data,829.628,897.361,651647,xAxisSelection
Data,829.924,897.356,651663,xAxisSelection
Data,828.287,898.617,651679,xAxisSelection
Data,828.362,900.631,651692,xAxisSelection
Data,827.063,903.443,651708,xAxisSelection
Data,824.738,905.852,651724,xAxisSelection
Data,822.83,906.795,651736,xAxisSelection
Data,823.121,904.952,651754,xAxisSelection
Data,827.071,901.789,651768,xAxisSelection
Data,828.894,898.664,651799,xAxisSelection
End,832.54,892.413,651813,Scatterplot
Begin,836.33,894.209,651858,Scatterplot
Data,835.162,891.633,651871,Scatterplot
Data,839.713,892.368,651889,Scatterplot
Data,837.358,889.599,651903,Scatterplot
Data,838.776,890.901,651916,Scatterplot
Data,844.333,892.858,651949,Scatterplot
Data,848.798,895.31,651962,Scatterplot
Data,849.095,897.507,651978,xAxisSelection
Data,848.048,894.701,651993,Scatterplot
Data,845.848,892.589,652007,Scatterplot
Data,840.9,890.339,652023,Scatterplot
Data,832.697,894.619,652039,Scatterplot
Data,826.31,896.795,652052,Scatterplot
Data,822.113,895.257,652068,Scatterplot
Data,816.479,891.206,652098,Scatterplot
Data,814.145,892.939,652114,Scatterplot
Data,814.998,889.673,652128,Scatterplot
Data,816.264,896.306,652142,Scatterplot
Data,819.623,898.871,652158,xAxisSelection
Data,824.233,898.766,652174,xAxisSelection
Data,828.134,899.797,652187,xAxisSelection
Data,826.785,899.252,652203,xAxisSelection
Data,830.193,892.441,652218,Scatterplot
Data,867.754,860.051,652249,Scatterplot
End,942.875,795.272,652263,Scatterplot
Begin,1259.34,437.829,652293,Scatterplot
Data,1257.36,438.467,652308,Scatterplot
Data,1255.31,437.818,652322,Scatterplot
Data,1257.58,443.564,652338,Scatterplot
Data,1260.05,428.183,652353,Scatterplot
Data,1261.37,416.12,652367,Scatterplot
Data,1264.87,422.413,652399,Scatterplot
Data,1255.9,434.014,652412,Scatterplot
Data,1253.57,432.864,652428,Scatterplot
Data,1247.59,422.909,652443,Scatterplot
End,1235.63,403,652457,Scatterplot
Begin,1445.71,250.27,652518,Scatterplot
Data,1450.05,250.851,652547,Scatterplot
Data,1454.49,249.729,652563,Scatterplot
Data,1456.95,250.396,652578,Scatterplot
Data,1452.62,262.234,652592,Scatterplot
Data,1448.06,269.814,652608,Scatterplot
Data,1449.99,279.609,652624,Scatterplot
Data,1449.01,279.118,652636,Scatterplot
Data,1448.84,280.705,652653,Scatterplot
Data,1449.13,279.699,652668,Scatterplot
End,-nan(ind),-nan(ind),652712,none
Begin,1608.34,208.399,652997,Scatterplot
End,1556.37,175.774,653012,Scatterplot
Begin,1599.12,224.064,653103,Scatterplot
Data,1611.66,224.649,653118,Scatterplot
Data,1628.02,222.424,653149,Scatterplot
End,1660.73,217.972,653163,Scatterplot
Begin,1232.17,402.368,653388,Scatterplot
Data,1232.28,399.382,653401,Scatterplot
Data,1228.51,396.544,653418,Scatterplot
Data,1225.86,396.482,653448,Scatterplot
Data,1224.39,398.858,653463,Scatterplot
Data,1217.69,400.474,653478,Scatterplot
Data,1203.26,399.553,653492,Scatterplot
End,1174.41,397.712,653507,Scatterplot
Begin,962.389,887.986,653568,Scatterplot
Data,954.302,892.974,653599,Scatterplot
Data,951.193,897.338,653613,xAxisSelection
Data,949.051,906.396,653626,xAxisSelection
End,944.768,924.511,653642,xAxisSelection
Begin,902.896,925.176,653689,xAxisSelection
Data,897.006,917.162,653703,xAxisSelection
Data,894.062,910.072,653716,xAxisSelection
Data,924.522,914.542,653749,xAxisSelection
End,985.443,923.483,653761,xAxisSelection
Begin,865.672,906.294,653793,xAxisSelection
Data,861.097,908.924,653806,xAxisSelection
Data,857.588,909.487,653823,xAxisSelection
Data,860.273,910.204,653837,xAxisSelection
Data,862.554,910.059,653851,xAxisSelection
Data,862.337,908.762,653867,xAxisSelection
Data,864.641,907.016,653897,xAxisSelection
Data,870.297,908.165,653913,xAxisSelection
End,881.61,910.463,653928,xAxisSelection
Begin,1225.01,443.655,653973,Scatterplot
Data,1239.21,422.346,653987,Scatterplot
Data,1251.87,409.156,654003,Scatterplot
Data,1257.73,397.468,654018,Scatterplot
Data,1260.69,386.804,654049,Scatterplot
Data,1265.59,382.472,654063,Scatterplot
Data,1270.04,388.955,654076,Scatterplot
Data,1267.53,388.234,654093,Scatterplot
Data,1265.64,388.1,654122,Scatterplot
Data,1264.06,384.738,654137,Scatterplot
Data,1261.41,377.506,654153,Scatterplot
Data,1261.98,374.429,654166,Scatterplot
Data,1271.63,375.116,654199,Scatterplot
End,1290.92,376.492,654211,Scatterplot
Begin,1476.89,226.975,654257,Scatterplot
Data,1482.15,230.507,654273,Scatterplot
Data,1480.12,237.322,654288,Scatterplot
Data,1478.96,242.944,654301,Scatterplot
Data,1476.86,244.981,654318,Scatterplot
Data,1475.17,246.635,654347,Scatterplot
Data,1475.6,244.056,654363,Scatterplot
Data,1475.33,241.364,654378,Scatterplot
Data,1475.74,233.649,654391,Scatterplot
End,1476.55,218.22,654407,Scatterplot
Begin,1462.68,200.05,654512,Scatterplot
End,1436.87,187.902,654526,Scatterplot
Begin,1538.56,223.259,654602,Scatterplot
End,-nan(ind),-nan(ind),654648,none
Begin,935.888,914.293,654767,xAxisSelection
Data,945.979,916.35,654797,xAxisSelection
Data,946.981,923.833,654812,xAxisSelection
Data,946.064,927.578,654828,xAxisSelection
End,944.231,935.066,654841,xAxisSelection
Begin,932.153,879.193,654902,Scatterplot
Data,929.501,877.331,654918,Scatterplot
Data,929.997,875.516,654948,Scatterplot
Data,926.97,872.101,654963,Scatterplot
Data,926.659,873.85,654976,Scatterplot
Data,927.577,876.391,654994,Scatterplot
Data,932.001,877.46,655008,Scatterplot
Data,934.161,879.758,655021,Scatterplot
Data,936.628,880.552,655038,Scatterplot
Data,933.147,882.535,655052,Scatterplot
Data,930.852,883.303,655067,Scatterplot
Data,930.283,882.436,655099,Scatterplot
Data,928.918,882.471,655111,Scatterplot
Data,931.369,888.666,655127,Scatterplot
Data,936.867,891.005,655144,Scatterplot
